l,TT
2.333000000000000000e+03,1.142370668794543374e-04
2.334000000000000000e+03,1.139764598126484545e-04
2.335000000000000000e+03,1.137112712404439875e-04
2.336000000000000000e+03,1.134416337850557415e-04
2.337000000000000000e+03,1.131685338435599862e-04
2.338000000000000000e+03,1.128903939845069096e-04
2.339000000000000000e+03,1.126082004530839717e-04
2.340000000000000000e+03,1.123220841050172618e-04
2.341000000000000000e+03,1.120313240553626747e-04
2.342000000000000000e+03,1.117369030409176534e-04
2.343000000000000000e+03,1.114381007543156158e-04
2.344000000000000000e+03,1.111350484788321401e-04
2.345000000000000000e+03,1.108278770596156631e-04
2.346000000000000000e+03,1.105175645835298424e-04
2.347000000000000000e+03,1.102025449446862723e-04
2.348000000000000000e+03,1.098837960835902212e-04
2.349000000000000000e+03,1.095606015916438929e-04
2.350000000000000000e+03,1.092339370977638506e-04
2.351000000000000000e+03,1.089039273581163481e-04
2.352000000000000000e+03,1.085698394181330764e-04
2.353000000000000000e+03,1.082317819843136615e-04
2.354000000000000000e+03,1.078898634027064773e-04
2.355000000000000000e+03,1.075450328731782882e-04
2.356000000000000000e+03,1.071957148842226124e-04
2.357000000000000000e+03,1.068436984216269628e-04
2.358000000000000000e+03,1.064874101161107075e-04
2.359000000000000000e+03,1.061286353911642820e-04
2.360000000000000000e+03,1.057658030169652749e-04
2.361000000000000000e+03,1.053998579225058217e-04
2.362000000000000000e+03,1.050300693753201340e-04
2.363000000000000000e+03,1.046573801786460897e-04
2.364000000000000000e+03,1.042810603117908262e-04
2.365000000000000000e+03,1.039020504602832591e-04
2.366000000000000000e+03,1.035204547270697853e-04
2.367000000000000000e+03,1.031347114548897037e-04
2.368000000000000000e+03,1.027465922821775758e-04
2.369000000000000000e+03,1.023562002719839812e-04
2.370000000000000000e+03,1.019619769431029751e-04
2.371000000000000000e+03,1.015656886772564783e-04
2.372000000000000000e+03,1.011666083063966418e-04
2.373000000000000000e+03,1.007656681221805883e-04
2.374000000000000000e+03,1.003613138676160983e-04
2.375000000000000000e+03,9.995530495462103177e-05
2.376000000000000000e+03,9.954691564486637767e-05
2.377000000000000000e+03,9.913542264504414424e-05
2.378000000000000000e+03,9.872258016754450712e-05
2.379000000000000000e+03,9.830766354632368724e-05
2.380000000000000000e+03,9.789159782717871334e-05
2.381000000000000000e+03,9.747283611692999616e-05
2.382000000000000000e+03,9.705230348245966752e-05
2.383000000000000000e+03,9.663010032705856558e-05
2.384000000000000000e+03,9.620632672097253557e-05
2.385000000000000000e+03,9.578190259045949557e-05
2.386000000000000000e+03,9.535528627956011392e-05
2.387000000000000000e+03,9.492739774171898989e-05
2.388000000000000000e+03,9.449915385436063900e-05
2.389000000000000000e+03,9.406983353986048970e-05
2.390000000000000000e+03,9.363871813397962385e-05
2.391000000000000000e+03,9.320753961127905814e-05
2.392000000000000000e+03,9.277639336873334634e-05
2.393000000000000000e+03,9.234374505584771260e-05
2.394000000000000000e+03,9.191132158348399846e-05
2.395000000000000000e+03,9.147840403596438786e-05
2.396000000000000000e+03,9.104590124837271784e-05
2.397000000000000000e+03,9.061309502859035150e-05
2.398000000000000000e+03,9.018008089978641608e-05
2.399000000000000000e+03,8.974776471243229995e-05
2.400000000000000000e+03,8.931542935954003587e-05
2.401000000000000000e+03,8.888315346715507689e-05
2.402000000000000000e+03,8.845256889921385623e-05
2.403000000000000000e+03,8.802124642072338856e-05
2.404000000000000000e+03,8.759160853710953323e-05
2.405000000000000000e+03,8.716203666961957401e-05
2.406000000000000000e+03,8.673333542342799010e-05
2.407000000000000000e+03,8.630550146389912686e-05
2.408000000000000000e+03,8.587772686765210483e-05
2.409000000000000000e+03,8.545161818232261145e-05
2.410000000000000000e+03,8.502556357103106290e-05
2.411000000000000000e+03,8.460116692896231007e-05
2.412000000000000000e+03,8.417681910514416025e-05
2.413000000000000000e+03,8.375412134884495168e-05
2.414000000000000000e+03,8.333226779241899849e-05
2.415000000000000000e+03,8.291125517466719640e-05
2.416000000000000000e+03,8.249187952292480713e-05
2.417000000000000000e+03,8.207333699239428816e-05
2.418000000000000000e+03,8.165642230951462085e-05
2.419000000000000000e+03,8.124033297460290192e-05
2.420000000000000000e+03,8.082665905630975864e-05
2.421000000000000000e+03,8.041380144102859031e-05
2.422000000000000000e+03,8.000255226529116707e-05
2.423000000000000000e+03,7.959370104964950639e-05
2.424000000000000000e+03,7.918565266628903711e-05
2.425000000000000000e+03,7.877999067823806525e-05
2.426000000000000000e+03,7.837591531168105737e-05
2.427000000000000000e+03,7.797342147527138475e-05
2.428000000000000000e+03,7.757329549119882197e-05
2.429000000000000000e+03,7.717553034108457096e-05
2.430000000000000000e+03,7.677932892675206483e-05
2.431000000000000000e+03,7.638547566393107580e-05
2.432000000000000000e+03,7.599396358654393255e-05
2.433000000000000000e+03,7.560478574665060905e-05
2.434000000000000000e+03,7.521872271827676881e-05
2.435000000000000000e+03,7.483419193529215871e-05
2.436000000000000000e+03,7.445276086665941588e-05
2.437000000000000000e+03,7.407363513498593940e-05
2.438000000000000000e+03,7.369759280706688557e-05
2.439000000000000000e+03,7.332384083590899940e-05
2.440000000000000000e+03,7.295315604032015511e-05
2.441000000000000000e+03,7.258552969497314281e-05
2.442000000000000000e+03,7.222095309694370345e-05
2.443000000000000000e+03,7.185863585221956631e-05
2.444000000000000000e+03,7.150013336879101694e-05
2.445000000000000000e+03,7.114543509225380803e-05
2.446000000000000000e+03,7.079297090013108044e-05
2.447000000000000000e+03,7.044507159532227526e-05
2.448000000000000000e+03,7.010016774202950491e-05
2.449000000000000000e+03,6.975825079708693373e-05
2.450000000000000000e+03,6.942086674679697074e-05
2.451000000000000000e+03,6.908643831181530514e-05
2.452000000000000000e+03,6.875645038669289666e-05
2.453000000000000000e+03,6.842926988530514921e-05
2.454000000000000000e+03,6.810636792446979576e-05
2.455000000000000000e+03,6.778688854855917064e-05
2.456000000000000000e+03,6.747152550350680360e-05
2.457000000000000000e+03,6.716019743833021212e-05
2.458000000000000000e+03,6.685205105491698384e-05
2.459000000000000000e+03,6.654700739791676370e-05
2.460000000000000000e+03,6.624652965987516565e-05
2.461000000000000000e+03,6.594976530523155578e-05
2.462000000000000000e+03,6.565586455848621103e-05
2.463000000000000000e+03,6.536705668469857398e-05
2.464000000000000000e+03,6.508095301895972179e-05
2.465000000000000000e+03,6.479901176039414587e-05
2.466000000000000000e+03,6.452038476658388162e-05
2.467000000000000000e+03,6.424575979774858111e-05
2.468000000000000000e+03,6.397505641928231490e-05
2.469000000000000000e+03,6.370819444922132615e-05
2.470000000000000000e+03,6.344432923731976436e-05
2.471000000000000000e+03,6.318491116365994070e-05
2.472000000000000000e+03,6.292909546003949749e-05
2.473000000000000000e+03,6.267680294750002808e-05
2.474000000000000000e+03,6.242795469595522934e-05
2.475000000000000000e+03,6.218323365757469064e-05
2.476000000000000000e+03,6.194179853371824338e-05
2.477000000000000000e+03,6.170433154362380370e-05
2.478000000000000000e+03,6.147075290704759960e-05
2.479000000000000000e+03,6.124098309335625006e-05
2.480000000000000000e+03,6.101418425404119212e-05
2.481000000000000000e+03,6.079179510018335980e-05
2.482000000000000000e+03,6.057297766677768993e-05
2.483000000000000000e+03,6.035765341418944613e-05
2.484000000000000000e+03,6.014574404868423796e-05
2.485000000000000000e+03,5.993792703953306872e-05
2.486000000000000000e+03,5.973412275987903178e-05
2.487000000000000000e+03,5.953349752753848951e-05
2.488000000000000000e+03,5.933672772675619095e-05
2.489000000000000000e+03,5.914298137862703501e-05
2.490000000000000000e+03,5.895293414331035373e-05
2.491000000000000000e+03,5.876725950606714942e-05
2.492000000000000000e+03,5.858437494330556337e-05
2.493000000000000000e+03,5.840495503234641042e-05
2.494000000000000000e+03,5.822929714418058637e-05
2.495000000000000000e+03,5.805702316257376394e-05
2.496000000000000000e+03,5.788828038771460475e-05
2.497000000000000000e+03,5.772291633152366722e-05
2.498000000000000000e+03,5.756100329014762751e-05
2.499000000000000000e+03,5.740238919848094225e-05
2.500000000000000000e+03,5.724714641539641800e-05
2.501000000000000000e+03,5.709519893168425752e-05
2.502000000000000000e+03,5.694654968562488489e-05
2.503000000000000000e+03,5.680112817525683318e-05
2.504000000000000000e+03,5.665893852727308793e-05
2.505000000000000000e+03,5.651998484902280096e-05
2.506000000000000000e+03,5.638412264635756866e-05
2.507000000000000000e+03,5.625150480732152124e-05
2.508000000000000000e+03,5.612198703580431998e-05
2.509000000000000000e+03,5.599549960301273665e-05
2.510000000000000000e+03,5.587212110552610967e-05
2.511000000000000000e+03,5.575178189265203279e-05
2.512000000000000000e+03,5.563448646622669958e-05
2.513000000000000000e+03,5.552001767431982937e-05
2.514000000000000000e+03,5.540852814566345609e-05
2.515000000000000000e+03,5.529994873694396687e-05
2.516000000000000000e+03,5.519413681711666424e-05
2.517000000000000000e+03,5.509109748940324677e-05
2.518000000000000000e+03,5.499076225074281789e-05
2.519000000000000000e+03,5.489313633674224073e-05
2.520000000000000000e+03,5.479815149317841398e-05
2.521000000000000000e+03,5.470573967722293336e-05
2.522000000000000000e+03,5.461590640847223648e-05
2.523000000000000000e+03,5.452851059711898526e-05
2.524000000000000000e+03,5.444355806646971799e-05
2.525000000000000000e+03,5.436105461680226813e-05
2.526000000000000000e+03,5.428085978629056644e-05
2.527000000000000000e+03,5.420290661473382821e-05
2.528000000000000000e+03,5.412727435730795510e-05
2.529000000000000000e+03,5.405375022942932002e-05
2.530000000000000000e+03,5.398234078051866448e-05
2.531000000000000000e+03,5.391297970433545425e-05
2.532000000000000000e+03,5.384560090009831958e-05
2.533000000000000000e+03,5.378013847188064638e-05
2.534000000000000000e+03,5.371659938671570142e-05
2.535000000000000000e+03,5.365477278186512922e-05
2.536000000000000000e+03,5.359466608843748759e-05
2.537000000000000000e+03,5.353628671092633266e-05
2.538000000000000000e+03,5.347942473757348218e-05
2.539000000000000000e+03,5.342408803317032809e-05
2.540000000000000000e+03,5.337021211901502618e-05
2.541000000000000000e+03,5.331773271649488404e-05
2.542000000000000000e+03,5.326651354431489620e-05
2.543000000000000000e+03,5.321663518341114465e-05
2.544000000000000000e+03,5.316788960418238698e-05
2.545000000000000000e+03,5.312021349240444583e-05
2.546000000000000000e+03,5.307361570615789749e-05
2.547000000000000000e+03,5.302796123565704220e-05
2.548000000000000000e+03,5.298311549285004247e-05
2.549000000000000000e+03,5.293908792267347784e-05
2.550000000000000000e+03,5.289574443905272090e-05
2.551000000000000000e+03,5.285303255490732098e-05
2.552000000000000000e+03,5.281093786244324200e-05
2.553000000000000000e+03,5.276938388797306178e-05
2.554000000000000000e+03,5.272836592154675321e-05
2.555000000000000000e+03,5.268787926696239963e-05
2.556000000000000000e+03,5.264777641461325814e-05
2.557000000000000000e+03,5.260826710385209284e-05
2.558000000000000000e+03,5.256906130397769994e-05
2.559000000000000000e+03,5.253029736702718837e-05
2.560000000000000000e+03,5.249197083108645036e-05
2.561000000000000000e+03,5.245386384226693831e-05
2.562000000000000000e+03,5.241611462349614754e-05
2.563000000000000000e+03,5.237857686970978237e-05
2.564000000000000000e+03,5.234124666890307590e-05
2.565000000000000000e+03,5.230404920749669211e-05
2.566000000000000000e+03,5.226698076282355215e-05
2.567000000000000000e+03,5.223003762357202284e-05
2.568000000000000000e+03,5.219314534192401566e-05
2.569000000000000000e+03,5.215630039435023650e-05
2.570000000000000000e+03,5.211935799263308294e-05
2.571000000000000000e+03,5.208245613022771182e-05
2.572000000000000000e+03,5.204537973177837760e-05
2.573000000000000000e+03,5.200819628305899386e-05
2.574000000000000000e+03,5.197090264204431249e-05
2.575000000000000000e+03,5.193328458532698260e-05
2.576000000000000000e+03,5.189548010057480501e-05
2.577000000000000000e+03,5.185727547472438641e-05
2.578000000000000000e+03,5.181873845854694725e-05
2.579000000000000000e+03,5.177979630201029281e-05
2.580000000000000000e+03,5.174037648117537974e-05
2.581000000000000000e+03,5.170040669753892361e-05
2.582000000000000000e+03,5.165988486022361455e-05
2.583000000000000000e+03,5.161880888581425221e-05
2.584000000000000000e+03,5.157703694918351080e-05
2.585000000000000000e+03,5.153456730601654016e-05
2.586000000000000000e+03,5.149132845208384838e-05
2.587000000000000000e+03,5.144724910543960829e-05
2.588000000000000000e+03,5.140239752335413239e-05
2.589000000000000000e+03,5.135663293877390983e-05
2.590000000000000000e+03,5.130981502066033531e-05
2.591000000000000000e+03,5.126208186314179245e-05
2.592000000000000000e+03,5.121322391617635087e-05
2.593000000000000000e+03,5.116324044898893064e-05
2.594000000000000000e+03,5.111213073506249322e-05
2.595000000000000000e+03,5.105975548500508776e-05
2.596000000000000000e+03,5.100611430091268737e-05
2.597000000000000000e+03,5.095113761144968144e-05
2.598000000000000000e+03,5.089475606167825477e-05
2.599000000000000000e+03,5.083696958293422360e-05
2.600000000000000000e+03,5.077770909186602014e-05
2.601000000000000000e+03,5.071698247942131886e-05
2.602000000000000000e+03,5.065462203715110360e-05
2.603000000000000000e+03,5.059081264966056523e-05
2.604000000000000000e+03,5.052539460886158653e-05
2.605000000000000000e+03,5.045848371052322515e-05
2.606000000000000000e+03,5.038992059787896291e-05
2.607000000000000000e+03,5.031982099492426995e-05
2.608000000000000000e+03,5.024816308431851467e-05
2.609000000000000000e+03,5.017492511830186087e-05
2.610000000000000000e+03,5.010008541849271844e-05
2.611000000000000000e+03,5.002369081288025301e-05
2.612000000000000000e+03,4.994565121927611282e-05
2.613000000000000000e+03,4.986601349889567254e-05
2.614000000000000000e+03,4.978475609225250408e-05
2.615000000000000000e+03,4.970192573662102453e-05
2.616000000000000000e+03,4.961750085335771911e-05
2.617000000000000000e+03,4.953139180871168613e-05
2.618000000000000000e+03,4.944371346085491703e-05
2.619000000000000000e+03,4.935437626074540881e-05
2.620000000000000000e+03,4.926349483914753516e-05
2.621000000000000000e+03,4.917091181570072136e-05
2.622000000000000000e+03,4.907674174987067478e-05
2.623000000000000000e+03,4.898089541715254253e-05
2.624000000000000000e+03,4.888348715039918864e-05
2.625000000000000000e+03,4.878436009994129946e-05
2.626000000000000000e+03,4.868362852741564827e-05
2.627000000000000000e+03,4.858127113713044901e-05
2.628000000000000000e+03,4.847719914617051184e-05
2.629000000000000000e+03,4.837152655482501907e-05
2.630000000000000000e+03,4.826409721121430212e-05
2.631000000000000000e+03,4.815509244521259296e-05
2.632000000000000000e+03,4.804442364009531036e-05
2.633000000000000000e+03,4.793213704808128579e-05
2.634000000000000000e+03,4.781814428893291550e-05
2.635000000000000000e+03,4.770262603916220655e-05
2.636000000000000000e+03,4.758542670275893455e-05
2.637000000000000000e+03,4.746665953645164609e-05
2.638000000000000000e+03,4.734623632539478375e-05
2.639000000000000000e+03,4.722427010352850618e-05
2.640000000000000000e+03,4.710060579648766015e-05
2.641000000000000000e+03,4.697542325969812692e-05
2.642000000000000000e+03,4.684856760262472814e-05
2.643000000000000000e+03,4.672015156733796498e-05
2.644000000000000000e+03,4.659008733828419409e-05
2.645000000000000000e+03,4.645842074686335637e-05
2.646000000000000000e+03,4.632519748878352676e-05
2.647000000000000000e+03,4.619046312444255334e-05
2.648000000000000000e+03,4.605406346413223423e-05
2.649000000000000000e+03,4.591617722707818598e-05
2.650000000000000000e+03,4.577671684396980041e-05
2.651000000000000000e+03,4.563579427885895831e-05
2.652000000000000000e+03,4.549325622084324786e-05
2.653000000000000000e+03,4.534921507790562879e-05
2.654000000000000000e+03,4.520365044620066523e-05
2.655000000000000000e+03,4.505660817395703351e-05
2.656000000000000000e+03,4.490806783571165491e-05
2.657000000000000000e+03,4.475800906998833210e-05
2.658000000000000000e+03,4.460647761787763389e-05
2.659000000000000000e+03,4.445351908547909812e-05
2.660000000000000000e+03,4.429911300476706721e-05
2.661000000000000000e+03,4.414337075158695676e-05
2.662000000000000000e+03,4.398620584819089155e-05
2.663000000000000000e+03,4.382772945195076642e-05
2.664000000000000000e+03,4.366798664728101389e-05
2.665000000000000000e+03,4.350689100079851204e-05
2.666000000000000000e+03,4.334448762672457275e-05
2.667000000000000000e+03,4.318088710017891496e-05
2.668000000000000000e+03,4.301606857757059988e-05
2.669000000000000000e+03,4.285001127977727434e-05
2.670000000000000000e+03,4.268275993856263486e-05
2.671000000000000000e+03,4.251435915384580333e-05
2.672000000000000000e+03,4.234485339406933240e-05
2.673000000000000000e+03,4.217422169676185965e-05
2.674000000000000000e+03,4.200250841497918619e-05
2.675000000000000000e+03,4.182975777106957523e-05
2.676000000000000000e+03,4.165601385703807791e-05
2.677000000000000000e+03,4.148125553006679685e-05
2.678000000000000000e+03,4.130559182461431797e-05
2.679000000000000000e+03,4.112906644366878941e-05
2.680000000000000000e+03,4.095159304293280369e-05
2.681000000000000000e+03,4.077334518011476084e-05
2.682000000000000000e+03,4.059423644753160277e-05
2.683000000000000000e+03,4.041431032440905599e-05
2.684000000000000000e+03,4.023367492761533478e-05
2.685000000000000000e+03,4.005230861830007320e-05
2.686000000000000000e+03,3.987025449257796761e-05
2.687000000000000000e+03,3.968762014075926162e-05
2.688000000000000000e+03,3.950431911466589178e-05
2.689000000000000000e+03,3.932052332485818264e-05
2.690000000000000000e+03,3.913621074029165821e-05
2.691000000000000000e+03,3.895148825483474297e-05
2.692000000000000000e+03,3.876633368274223226e-05
2.693000000000000000e+03,3.858078923849426757e-05
2.694000000000000000e+03,3.839496129789564724e-05
2.695000000000000000e+03,3.820882744527464908e-05
2.696000000000000000e+03,3.802242952251389289e-05
2.697000000000000000e+03,3.783587339094461534e-05
2.698000000000000000e+03,3.764913640759176994e-05
2.699000000000000000e+03,3.746232409283689244e-05
2.700000000000000000e+03,3.727534965308941869e-05
2.701000000000000000e+03,3.708844072108628164e-05
2.702000000000000000e+03,3.690141845018553096e-05
2.703000000000000000e+03,3.671448208595299326e-05
2.704000000000000000e+03,3.652751122786614948e-05
2.705000000000000000e+03,3.634057712392920695e-05
2.706000000000000000e+03,3.615362337738732546e-05
2.707000000000000000e+03,3.596678476824240889e-05
2.708000000000000000e+03,3.578000480931698644e-05
2.709000000000000000e+03,3.559335433221534579e-05
2.710000000000000000e+03,3.540677690101263808e-05
2.711000000000000000e+03,3.522034321076293568e-05
2.712000000000000000e+03,3.503412374793803434e-05
2.713000000000000000e+03,3.484799862457178875e-05
2.714000000000000000e+03,3.466216501618764583e-05
2.715000000000000000e+03,3.447650304001436756e-05
2.716000000000000000e+03,3.429108291243129569e-05
2.717000000000000000e+03,3.410591144052923704e-05
2.718000000000000000e+03,3.392099541097813185e-05
2.719000000000000000e+03,3.373640469949495485e-05
2.720000000000000000e+03,3.355208284989241962e-05
2.721000000000000000e+03,3.336809960475898700e-05
2.722000000000000000e+03,3.318452450134861623e-05
2.723000000000000000e+03,3.300136394797631418e-05
2.724000000000000000e+03,3.281868721147112228e-05
2.725000000000000000e+03,3.263643769100446325e-05
2.726000000000000000e+03,3.245474730833414981e-05
2.727000000000000000e+03,3.227362211817498306e-05
2.728000000000000000e+03,3.209306815659126408e-05
2.729000000000000000e+03,3.191315408888254732e-05
2.730000000000000000e+03,3.173388577633102939e-05
2.731000000000000000e+03,3.155526906202634006e-05
2.732000000000000000e+03,3.137737228126415335e-05
2.733000000000000000e+03,3.120020110371716772e-05
2.734000000000000000e+03,3.102376118131866382e-05
2.735000000000000000e+03,3.084812052162586894e-05
2.736000000000000000e+03,3.067328460450856911e-05
2.737000000000000000e+03,3.049932117475321927e-05
2.738000000000000000e+03,3.032623554126155481e-05
2.739000000000000000e+03,3.015409518734137997e-05
2.740000000000000000e+03,2.998290525201525728e-05
2.741000000000000000e+03,2.981273295839708263e-05
2.742000000000000000e+03,2.964352122139762334e-05
2.743000000000000000e+03,2.947539915098894525e-05
2.744000000000000000e+03,2.930837154952687108e-05
2.745000000000000000e+03,2.914244320364165370e-05
2.746000000000000000e+03,2.897768075897429822e-05
2.747000000000000000e+03,2.881408883573973104e-05
2.748000000000000000e+03,2.865167203885534493e-05
2.749000000000000000e+03,2.849049669772594492e-05
2.750000000000000000e+03,2.833062894700423383e-05
2.751000000000000000e+03,2.817200620493008777e-05
2.752000000000000000e+03,2.801479161702123875e-05
2.753000000000000000e+03,2.785889639636457594e-05
2.754000000000000000e+03,2.770429352744391890e-05
2.755000000000000000e+03,2.755107901340196239e-05
2.756000000000000000e+03,2.739922572362860390e-05
2.757000000000000000e+03,2.724876798604441546e-05
2.758000000000000000e+03,2.709961735182729164e-05
2.759000000000000000e+03,2.695180821249306864e-05
2.760000000000000000e+03,2.680537485784976949e-05
2.761000000000000000e+03,2.666029027194400245e-05
2.762000000000000000e+03,2.651652751488107245e-05
2.763000000000000000e+03,2.637418195416898838e-05
2.764000000000000000e+03,2.623316546461013383e-05
2.765000000000000000e+03,2.609351222848194313e-05
2.766000000000000000e+03,2.595525632714958093e-05
2.767000000000000000e+03,2.581837080210648704e-05
2.768000000000000000e+03,2.568288966576442805e-05
2.769000000000000000e+03,2.554878597890866289e-05
2.770000000000000000e+03,2.541609368523521377e-05
2.771000000000000000e+03,2.528478586486749145e-05
2.772000000000000000e+03,2.515489639302236703e-05
2.773000000000000000e+03,2.502639836920708867e-05
2.774000000000000000e+03,2.489932560039489554e-05
2.775000000000000000e+03,2.477365120552207765e-05
2.776000000000000000e+03,2.464934837874548258e-05
2.777000000000000000e+03,2.452645089045973314e-05
2.778000000000000000e+03,2.440505286938805072e-05
2.779000000000000000e+03,2.428500651446947745e-05
2.780000000000000000e+03,2.416640593042555327e-05
2.781000000000000000e+03,2.404928462193802068e-05
2.782000000000000000e+03,2.393361571115645015e-05
2.783000000000000000e+03,2.381937239517453207e-05
2.784000000000000000e+03,2.370664834065149007e-05
2.785000000000000000e+03,2.359535648048868630e-05
2.786000000000000000e+03,2.348547010619171283e-05
2.787000000000000000e+03,2.337714278741508391e-05
2.788000000000000000e+03,2.327022752698041321e-05
2.789000000000000000e+03,2.316475769221437044e-05
2.790000000000000000e+03,2.306076655262490294e-05
2.791000000000000000e+03,2.295828728016602828e-05
2.792000000000000000e+03,2.285723324351046851e-05
2.793000000000000000e+03,2.275763767735904604e-05
2.794000000000000000e+03,2.265953371909633102e-05
2.795000000000000000e+03,2.256289468445200747e-05
2.796000000000000000e+03,2.246775364508497830e-05
2.797000000000000000e+03,2.237402429737978834e-05
2.798000000000000000e+03,2.228173977533628777e-05
2.799000000000000000e+03,2.219099267017564552e-05
2.800000000000000000e+03,2.210163726034460553e-05
2.801000000000000000e+03,2.201376539260270192e-05
2.802000000000000000e+03,2.192740633853885464e-05
2.803000000000000000e+03,2.184241041071357078e-05
2.804000000000000000e+03,2.175886571385094177e-05
2.805000000000000000e+03,2.167680079981480309e-05
2.806000000000000000e+03,2.159606636486089735e-05
2.807000000000000000e+03,2.151680960403476485e-05
2.808000000000000000e+03,2.143894059925129545e-05
2.809000000000000000e+03,2.136242881703165748e-05
2.810000000000000000e+03,2.128730289747297400e-05
2.811000000000000000e+03,2.121347330361036992e-05
2.812000000000000000e+03,2.114108677013270125e-05
2.813000000000000000e+03,2.106999479839231077e-05
2.814000000000000000e+03,2.100022607242989955e-05
2.815000000000000000e+03,2.093180919283770241e-05
2.816000000000000000e+03,2.086465500238106438e-05
2.817000000000000000e+03,2.079885098151852815e-05
2.818000000000000000e+03,2.073430809905409713e-05
2.819000000000000000e+03,2.067111371080388100e-05
2.820000000000000000e+03,2.060912024081256496e-05
2.821000000000000000e+03,2.054835641631243227e-05
2.822000000000000000e+03,2.048885088131773694e-05
2.823000000000000000e+03,2.043051510499769389e-05
2.824000000000000000e+03,2.037343631876467707e-05
2.825000000000000000e+03,2.031746765304554936e-05
2.826000000000000000e+03,2.026269633884432672e-05
2.827000000000000000e+03,2.020909259794541362e-05
2.828000000000000000e+03,2.015656839542373339e-05
2.829000000000000000e+03,2.010515253925199665e-05
2.830000000000000000e+03,2.005481549767122748e-05
2.831000000000000000e+03,2.000558603625239221e-05
2.832000000000000000e+03,1.995743466325525738e-05
2.833000000000000000e+03,1.991027383512243844e-05
2.834000000000000000e+03,1.986413243852627622e-05
2.835000000000000000e+03,1.981898122574112024e-05
2.836000000000000000e+03,1.977484904050534238e-05
2.837000000000000000e+03,1.973164870451806204e-05
2.838000000000000000e+03,1.968935121240992112e-05
2.839000000000000000e+03,1.964798552712505709e-05
2.840000000000000000e+03,1.960746483422122130e-05
2.841000000000000000e+03,1.956781817531582857e-05
2.842000000000000000e+03,1.952901674318167585e-05
2.843000000000000000e+03,1.949108953557298675e-05
2.844000000000000000e+03,1.945389241345377133e-05
2.845000000000000000e+03,1.941751221817426186e-05
2.846000000000000000e+03,1.938180513144754146e-05
2.847000000000000000e+03,1.934691555366894108e-05
2.848000000000000000e+03,1.931269986490124571e-05
2.849000000000000000e+03,1.927912981195314122e-05
2.850000000000000000e+03,1.924617721991747740e-05
2.851000000000000000e+03,1.921387450010972401e-05
2.852000000000000000e+03,1.918220902715999832e-05
2.853000000000000000e+03,1.915111399076038703e-05
2.854000000000000000e+03,1.912058004808064261e-05
2.855000000000000000e+03,1.909065512271537572e-05
2.856000000000000000e+03,1.906127260119481754e-05
2.857000000000000000e+03,1.903248037760495661e-05
2.858000000000000000e+03,1.900421196920328769e-05
2.859000000000000000e+03,1.897645815940971563e-05
2.860000000000000000e+03,1.894926679780777862e-05
2.861000000000000000e+03,1.892257159687714643e-05
2.862000000000000000e+03,1.889636341497896393e-05
2.863000000000000000e+03,1.887063313528355765e-05
2.864000000000000000e+03,1.884537166570614261e-05
2.865000000000000000e+03,1.882056993884265110e-05
2.866000000000000000e+03,1.879616210928655994e-05
2.867000000000000000e+03,1.877225280365340019e-05
2.868000000000000000e+03,1.874871946248827747e-05
2.869000000000000000e+03,1.872555323505795547e-05
2.870000000000000000e+03,1.870280193916637362e-05
2.871000000000000000e+03,1.868034344395703780e-05
2.872000000000000000e+03,1.865828222033508711e-05
2.873000000000000000e+03,1.863655286935370108e-05
2.874000000000000000e+03,1.861514666035407178e-05
2.875000000000000000e+03,1.859399843887758186e-05
2.876000000000000000e+03,1.857315604789656216e-05
2.877000000000000000e+03,1.855255445869306757e-05
2.878000000000000000e+03,1.853218515280889838e-05
2.879000000000000000e+03,1.851203963509972527e-05
2.880000000000000000e+03,1.849210943367471274e-05
2.881000000000000000e+03,1.847238609983630191e-05
2.882000000000000000e+03,1.845274886046707446e-05
2.883000000000000000e+03,1.843330181645090867e-05
2.884000000000000000e+03,1.841398049216121512e-05
2.885000000000000000e+03,1.839472059042388555e-05
2.886000000000000000e+03,1.837557002844898251e-05
2.887000000000000000e+03,1.835646463181602185e-05
2.888000000000000000e+03,1.833739634430447726e-05
2.889000000000000000e+03,1.831830122999282990e-05
2.890000000000000000e+03,1.829928311962210222e-05
2.891000000000000000e+03,1.828016643359501567e-05
2.892000000000000000e+03,1.826105500792364825e-05
2.893000000000000000e+03,1.824182940178264300e-05
2.894000000000000000e+03,1.822253763131679143e-05
2.895000000000000000e+03,1.820317190969384546e-05
2.896000000000000000e+03,1.818361320754742131e-05
2.897000000000000000e+03,1.816390960521796515e-05
2.898000000000000000e+03,1.814405349532151933e-05
2.899000000000000000e+03,1.812392625765716552e-05
2.900000000000000000e+03,1.810363151427866489e-05
2.901000000000000000e+03,1.808305419822004201e-05
2.902000000000000000e+03,1.806220378813107181e-05
2.903000000000000000e+03,1.804109309056015821e-05
2.904000000000000000e+03,1.801973487717654858e-05
2.905000000000000000e+03,1.799814188486004464e-05
2.906000000000000000e+03,1.797621631596421057e-05
2.907000000000000000e+03,1.795402627796394710e-05
2.908000000000000000e+03,1.793158451754933732e-05
2.909000000000000000e+03,1.790884861070800890e-05
2.910000000000000000e+03,1.788583134852745306e-05
2.911000000000000000e+03,1.786254548737121475e-05
2.912000000000000000e+03,1.783894872645948185e-05
2.913000000000000000e+03,1.781505386626753033e-05
2.914000000000000000e+03,1.779087367257990373e-05
2.915000000000000000e+03,1.776636596724699794e-05
