l,BB
2.333000000000000000e+03,3.433698031221469466e-02
2.334000000000000000e+03,3.430405926427773644e-02
2.335000000000000000e+03,3.427117168637592443e-02
2.336000000000000000e+03,3.423831623334170488e-02
2.337000000000000000e+03,3.420549155286622262e-02
2.338000000000000000e+03,3.417269628669739046e-02
2.339000000000000000e+03,3.413992907191787385e-02
2.340000000000000000e+03,3.410718854240219616e-02
2.341000000000000000e+03,3.407447333029263448e-02
2.342000000000000000e+03,3.404178206767125014e-02
2.343000000000000000e+03,3.400911338825813451e-02
2.344000000000000000e+03,3.397646592920283704e-02
2.345000000000000000e+03,3.394383833296440306e-02
2.346000000000000000e+03,3.391122924921790432e-02
2.347000000000000000e+03,3.387863733682292683e-02
2.348000000000000000e+03,3.384606126583852154e-02
2.349000000000000000e+03,3.381349971957017114e-02
2.350000000000000000e+03,3.378095139655111490e-02
2.351000000000000000e+03,3.374841501259669141e-02
2.352000000000000000e+03,3.371588930279513507e-02
2.353000000000000000e+03,3.368337302352128471e-02
2.354000000000000000e+03,3.365086495432287328e-02
2.355000000000000000e+03,3.361836389978296175e-02
2.356000000000000000e+03,3.358586869134805308e-02
2.357000000000000000e+03,3.355337818899693098e-02
2.358000000000000000e+03,3.352089128289915954e-02
2.359000000000000000e+03,3.348840689488153527e-02
2.360000000000000000e+03,3.345592397984826355e-02
2.361000000000000000e+03,3.342344152701275800e-02
2.362000000000000000e+03,3.339095856099168896e-02
2.363000000000000000e+03,3.335847414284787843e-02
2.364000000000000000e+03,3.332598737085847029e-02
2.365000000000000000e+03,3.329349738118833613e-02
2.366000000000000000e+03,3.326100334840002837e-02
2.367000000000000000e+03,3.322850448579906663e-02
2.368000000000000000e+03,3.319600004556780282e-02
2.369000000000000000e+03,3.316348931880862966e-02
2.370000000000000000e+03,3.313097163533029743e-02
2.371000000000000000e+03,3.309844636336094215e-02
2.372000000000000000e+03,3.306591290900944696e-02
2.373000000000000000e+03,3.303337071563787475e-02
2.374000000000000000e+03,3.300081926304446189e-02
2.375000000000000000e+03,3.296825806648406854e-02
2.376000000000000000e+03,3.293568667559182428e-02
2.377000000000000000e+03,3.290310467317631576e-02
2.378000000000000000e+03,3.287051167384745509e-02
2.379000000000000000e+03,3.283790732259211920e-02
2.380000000000000000e+03,3.280529129319174897e-02
2.381000000000000000e+03,3.277266328663507727e-02
2.382000000000000000e+03,3.274002302937080444e-02
2.383000000000000000e+03,3.270737027161302324e-02
2.384000000000000000e+03,3.267470478550144747e-02
2.385000000000000000e+03,3.264202636325554824e-02
2.386000000000000000e+03,3.260933481541737622e-02
2.387000000000000000e+03,3.257662996895163005e-02
2.388000000000000000e+03,3.254391166547578734e-02
2.389000000000000000e+03,3.251117975944846361e-02
2.390000000000000000e+03,3.247843411646823830e-02
2.391000000000000000e+03,3.244567461162922023e-02
2.392000000000000000e+03,3.241290112789397410e-02
2.393000000000000000e+03,3.238011355461319768e-02
2.394000000000000000e+03,3.234731178613260705e-02
2.395000000000000000e+03,3.231449572054264502e-02
2.396000000000000000e+03,3.228166525849833490e-02
2.397000000000000000e+03,3.224882030222585988e-02
2.398000000000000000e+03,3.221596075463378783e-02
2.399000000000000000e+03,3.218308651860676134e-02
2.400000000000000000e+03,3.215019749645561115e-02
2.401000000000000000e+03,3.211729358950430463e-02
2.402000000000000000e+03,3.208437469786828977e-02
2.403000000000000000e+03,3.205144072041304915e-02
2.404000000000000000e+03,3.201849155479723208e-02
2.405000000000000000e+03,3.198552709782698233e-02
2.406000000000000000e+03,3.195254724583795891e-02
2.407000000000000000e+03,3.191955189535249787e-02
2.408000000000000000e+03,3.188654094380110465e-02
2.409000000000000000e+03,3.185351429041733545e-02
2.410000000000000000e+03,3.182047183735922657e-02
2.411000000000000000e+03,3.178741349081233569e-02
2.412000000000000000e+03,3.175433916237525855e-02
2.413000000000000000e+03,3.172124877041255370e-02
2.414000000000000000e+03,3.168814224163220977e-02
2.415000000000000000e+03,3.165501951265337760e-02
2.416000000000000000e+03,3.162188053168342450e-02
2.417000000000000000e+03,3.158872526028173866e-02
2.418000000000000000e+03,3.155555367509030318e-02
2.419000000000000000e+03,3.152236576966033210e-02
2.420000000000000000e+03,3.148916155626221153e-02
2.421000000000000000e+03,3.145594106767080761e-02
2.422000000000000000e+03,3.142270435891436620e-02
2.423000000000000000e+03,3.138945150901736175e-02
2.424000000000000000e+03,3.135618262271445966e-02
2.425000000000000000e+03,3.132289783199533606e-02
2.426000000000000000e+03,3.128959729762010450e-02
2.427000000000000000e+03,3.125628121055228081e-02
2.428000000000000000e+03,3.122294979320874159e-02
2.429000000000000000e+03,3.118960330064906097e-02
2.430000000000000000e+03,3.115624202154919017e-02
2.431000000000000000e+03,3.112286627909223100e-02
2.432000000000000000e+03,3.108947643162667668e-02
2.433000000000000000e+03,3.105607287320244145e-02
2.434000000000000000e+03,3.102265603390112064e-02
2.435000000000000000e+03,3.098922637998666532e-02
2.436000000000000000e+03,3.095578441386690957e-02
2.437000000000000000e+03,3.092233067383453118e-02
2.438000000000000000e+03,3.088886573369727107e-02
2.439000000000000000e+03,3.085539020209895206e-02
2.440000000000000000e+03,3.082190472173795825e-02
2.441000000000000000e+03,3.078840996832563764e-02
2.442000000000000000e+03,3.075490664942758662e-02
2.443000000000000000e+03,3.072139550311569003e-02
2.444000000000000000e+03,3.068787729642198994e-02
2.445000000000000000e+03,3.065435282365091413e-02
2.446000000000000000e+03,3.062082290451069097e-02
2.447000000000000000e+03,3.058728838220836632e-02
2.448000000000000000e+03,3.055375012127092491e-02
2.449000000000000000e+03,3.052020900544786738e-02
2.450000000000000000e+03,3.048666593528760044e-02
2.451000000000000000e+03,3.045312182588280625e-02
2.452000000000000000e+03,3.041957760441002523e-02
2.453000000000000000e+03,3.038603420759503071e-02
2.454000000000000000e+03,3.035249257930881794e-02
2.455000000000000000e+03,3.031895366802545358e-02
2.456000000000000000e+03,3.028541842433958922e-02
2.457000000000000000e+03,3.025188779851176527e-02
2.458000000000000000e+03,3.021836273807564088e-02
2.459000000000000000e+03,3.018484418548938314e-02
2.460000000000000000e+03,3.015133307583464303e-02
2.461000000000000000e+03,3.011783033475515930e-02
2.462000000000000000e+03,3.008433687633633655e-02
2.463000000000000000e+03,3.005085360123012708e-02
2.464000000000000000e+03,3.001738139489800589e-02
2.465000000000000000e+03,2.998392112596228593e-02
2.466000000000000000e+03,2.995047364482916058e-02
2.467000000000000000e+03,2.991703978238098235e-02
2.468000000000000000e+03,2.988362034893459265e-02
2.469000000000000000e+03,2.985021613332195997e-02
2.470000000000000000e+03,2.981682790223133539e-02
2.471000000000000000e+03,2.978345639973393674e-02
2.472000000000000000e+03,2.975010234701275930e-02
2.473000000000000000e+03,2.971676644226894232e-02
2.474000000000000000e+03,2.968344936087278368e-02
2.475000000000000000e+03,2.965015175569956155e-02
2.476000000000000000e+03,2.961687425766199033e-02
2.477000000000000000e+03,2.958361747643677500e-02
2.478000000000000000e+03,2.955038200130332901e-02
2.479000000000000000e+03,2.951716840231603453e-02
2.480000000000000000e+03,2.948397723145624455e-02
2.481000000000000000e+03,2.945080902406418955e-02
2.482000000000000000e+03,2.941766430029356394e-02
2.483000000000000000e+03,2.938454356681741500e-02
2.484000000000000000e+03,2.935144731846768898e-02
2.485000000000000000e+03,2.931837604017391644e-02
2.486000000000000000e+03,2.928533020878391901e-02
2.487000000000000000e+03,2.925231029499350544e-02
2.488000000000000000e+03,2.921931676536298692e-02
2.489000000000000000e+03,2.918635008430205818e-02
2.490000000000000000e+03,2.915341071600727196e-02
2.491000000000000000e+03,2.912049912649715064e-02
2.492000000000000000e+03,2.908761578546965182e-02
2.493000000000000000e+03,2.905476116816918183e-02
2.494000000000000000e+03,2.902193575716240787e-02
2.495000000000000000e+03,2.898914004401976358e-02
2.496000000000000000e+03,2.895637453089351665e-02
2.497000000000000000e+03,2.892363973191422813e-02
2.498000000000000000e+03,2.889093617448985907e-02
2.499000000000000000e+03,2.885826440049110708e-02
2.500000000000000000e+03,2.882562496716582420e-02
2.501000000000000000e+03,2.879301844791605849e-02
2.502000000000000000e+03,2.876044543296705364e-02
2.503000000000000000e+03,2.872790652968720132e-02
2.504000000000000000e+03,2.869540236286178062e-02
2.505000000000000000e+03,2.866293357466014047e-02
2.506000000000000000e+03,2.863050082441727026e-02
2.507000000000000000e+03,2.859810478822510244e-02
2.508000000000000000e+03,2.856574615833000139e-02
2.509000000000000000e+03,2.853342564230703510e-02
2.510000000000000000e+03,2.850114396200211300e-02
2.511000000000000000e+03,2.846890185237439114e-02
2.512000000000000000e+03,2.843670006005523734e-02
2.513000000000000000e+03,2.840453934179506396e-02
2.514000000000000000e+03,2.837242046278536448e-02
2.515000000000000000e+03,2.834034419468762708e-02
2.516000000000000000e+03,2.830831131370592849e-02
2.517000000000000000e+03,2.827632259842377191e-02
2.518000000000000000e+03,2.824437882757600132e-02
2.519000000000000000e+03,2.821248077773301152e-02
2.520000000000000000e+03,2.818062922096080392e-02
2.521000000000000000e+03,2.814882492230742425e-02
2.522000000000000000e+03,2.811706863744116089e-02
2.523000000000000000e+03,2.808536111013079997e-02
2.524000000000000000e+03,2.805370306981056980e-02
2.525000000000000000e+03,2.802209522915013670e-02
2.526000000000000000e+03,2.799053828172524960e-02
2.527000000000000000e+03,2.795903289966180857e-02
2.528000000000000000e+03,2.792757973146632253e-02
2.529000000000000000e+03,2.789617939990040804e-02
2.530000000000000000e+03,2.786483250000690651e-02
2.531000000000000000e+03,2.783353959727236093e-02
2.532000000000000000e+03,2.780230122596223305e-02
2.533000000000000000e+03,2.777111788757422386e-02
2.534000000000000000e+03,2.773999004950468070e-02
2.535000000000000000e+03,2.770891814391734237e-02
2.536000000000000000e+03,2.767790256681511296e-02
2.537000000000000000e+03,2.764694367729084168e-02
2.538000000000000000e+03,2.761604179701546841e-02
2.539000000000000000e+03,2.758519720994051863e-02
2.540000000000000000e+03,2.755441016223298539e-02
2.541000000000000000e+03,2.752368086238873510e-02
2.542000000000000000e+03,2.749300948164725908e-02
2.543000000000000000e+03,2.746239615451143146e-02
2.544000000000000000e+03,2.743184097959903978e-02
2.545000000000000000e+03,2.740134402061870575e-02
2.546000000000000000e+03,2.737090530757102513e-02
2.547000000000000000e+03,2.734052483812814474e-02
2.548000000000000000e+03,2.731020257920899891e-02
2.549000000000000000e+03,2.727993846865987143e-02
2.550000000000000000e+03,2.724973241719783404e-02
2.551000000000000000e+03,2.721958431033858622e-02
2.552000000000000000e+03,2.718949401053486273e-02
2.553000000000000000e+03,2.715946135939893008e-02
2.554000000000000000e+03,2.712948617998309914e-02
2.555000000000000000e+03,2.709956827910556601e-02
2.556000000000000000e+03,2.706970744978133905e-02
2.557000000000000000e+03,2.703990347360859386e-02
2.558000000000000000e+03,2.701015612316217188e-02
2.559000000000000000e+03,2.698046516440482517e-02
2.560000000000000000e+03,2.695083035898526366e-02
2.561000000000000000e+03,2.692125146660495974e-02
2.562000000000000000e+03,2.689172824713711996e-02
2.563000000000000000e+03,2.686226046277372451e-02
2.564000000000000000e+03,2.683284788003470825e-02
2.565000000000000000e+03,2.680349027159059302e-02
2.566000000000000000e+03,2.677418741800147856e-02
2.567000000000000000e+03,2.674493910927458820e-02
2.568000000000000000e+03,2.671574514622165539e-02
2.569000000000000000e+03,2.668660534167911422e-02
2.570000000000000000e+03,2.665751952151634852e-02
2.571000000000000000e+03,2.662848752541844069e-02
2.572000000000000000e+03,2.659950920750053446e-02
2.573000000000000000e+03,2.657058443668321862e-02
2.574000000000000000e+03,2.654171309686373034e-02
2.575000000000000000e+03,2.651289508689132907e-02
2.576000000000000000e+03,2.648413032030498548e-02
2.577000000000000000e+03,2.645541872485950019e-02
2.578000000000000000e+03,2.642676024187364664e-02
2.579000000000000000e+03,2.639815482535520091e-02
2.580000000000000000e+03,2.636960244095285649e-02
2.581000000000000000e+03,2.634110306472009153e-02
2.582000000000000000e+03,2.631265668172362571e-02
2.583000000000000000e+03,2.628426328447370369e-02
2.584000000000000000e+03,2.625592287124952490e-02
2.585000000000000000e+03,2.622763544430115751e-02
2.586000000000000000e+03,2.619940100788186593e-02
2.587000000000000000e+03,2.617121956628738755e-02
2.588000000000000000e+03,2.614309112173259994e-02
2.589000000000000000e+03,2.611501567225666537e-02
2.590000000000000000e+03,2.608699320951968909e-02
2.591000000000000000e+03,2.605902371667173645e-02
2.592000000000000000e+03,2.603110716612777598e-02
2.593000000000000000e+03,2.600324351749617319e-02
2.594000000000000000e+03,2.597543271543942961e-02
2.595000000000000000e+03,2.594767468764497959e-02
2.596000000000000000e+03,2.591996934290980228e-02
2.597000000000000000e+03,2.589231656927888994e-02
2.598000000000000000e+03,2.586471623235693171e-02
2.599000000000000000e+03,2.583716817369557245e-02
2.600000000000000000e+03,2.580967220937340281e-02
2.601000000000000000e+03,2.578222812873435035e-02
2.602000000000000000e+03,2.575483569328682401e-02
2.603000000000000000e+03,2.572749463579616230e-02
2.604000000000000000e+03,2.570020465960965936e-02
2.605000000000000000e+03,2.567296543809495513e-02
2.606000000000000000e+03,2.564577661439928005e-02
2.607000000000000000e+03,2.561863780134258570e-02
2.608000000000000000e+03,2.559154858153082218e-02
2.609000000000000000e+03,2.556450850771810335e-02
2.610000000000000000e+03,2.553751710337365949e-02
2.611000000000000000e+03,2.551057386342945460e-02
2.612000000000000000e+03,2.548367825524889760e-02
2.613000000000000000e+03,2.545682971982782955e-02
2.614000000000000000e+03,2.543002767307651207e-02
2.615000000000000000e+03,2.540327150743664636e-02
2.616000000000000000e+03,2.537656059349771218e-02
2.617000000000000000e+03,2.534989428191872229e-02
2.618000000000000000e+03,2.532327190535489658e-02
2.619000000000000000e+03,2.529669278057768839e-02
2.620000000000000000e+03,2.527015621073222182e-02
2.621000000000000000e+03,2.524366148757902634e-02
2.622000000000000000e+03,2.521720789389962636e-02
2.623000000000000000e+03,2.519079470590751893e-02
2.624000000000000000e+03,2.516442119570702282e-02
2.625000000000000000e+03,2.513808663373711533e-02
2.626000000000000000e+03,2.511179029122650314e-02
2.627000000000000000e+03,2.508553144264115756e-02
2.628000000000000000e+03,2.505930936805154247e-02
2.629000000000000000e+03,2.503312335544727318e-02
2.630000000000000000e+03,2.500697270298470054e-02
2.631000000000000000e+03,2.498085672108208907e-02
2.632000000000000000e+03,2.495477473447921951e-02
2.633000000000000000e+03,2.492872608404881479e-02
2.634000000000000000e+03,2.490271012860578378e-02
2.635000000000000000e+03,2.487672624645583322e-02
2.636000000000000000e+03,2.485077383673267234e-02
2.637000000000000000e+03,2.482485232071214229e-02
2.638000000000000000e+03,2.479896114278778291e-02
2.639000000000000000e+03,2.477309977129265109e-02
2.640000000000000000e+03,2.474726769915827629e-02
2.641000000000000000e+03,2.472146444431524287e-02
2.642000000000000000e+03,2.469568954990633211e-02
2.643000000000000000e+03,2.466994258431552331e-02
2.644000000000000000e+03,2.464422314096477440e-02
2.645000000000000000e+03,2.461853083789945426e-02
2.646000000000000000e+03,2.459286531718063093e-02
2.647000000000000000e+03,2.456722624413464756e-02
2.648000000000000000e+03,2.454161330637245897e-02
2.649000000000000000e+03,2.451602621265120199e-02
2.650000000000000000e+03,2.449046469156595032e-02
2.651000000000000000e+03,2.446492849013856205e-02
2.652000000000000000e+03,2.443941737222467964e-02
2.653000000000000000e+03,2.441393111681098085e-02
2.654000000000000000e+03,2.438846951624683637e-02
2.655000000000000000e+03,2.436303237437381988e-02
2.656000000000000000e+03,2.433761950453152204e-02
2.657000000000000000e+03,2.431223072766347873e-02
2.658000000000000000e+03,2.428686587021824245e-02
2.659000000000000000e+03,2.426152476214164105e-02
2.660000000000000000e+03,2.423620723487104195e-02
2.661000000000000000e+03,2.421091311931538453e-02
2.662000000000000000e+03,2.418564224392174764e-02
2.663000000000000000e+03,2.416039443279133225e-02
2.664000000000000000e+03,2.413516950381033518e-02
2.665000000000000000e+03,2.410996726698939191e-02
2.666000000000000000e+03,2.408478752287128086e-02
2.667000000000000000e+03,2.405963006098963894e-02
2.668000000000000000e+03,2.403449465851950975e-02
2.669000000000000000e+03,2.400938107919068504e-02
2.670000000000000000e+03,2.398428907210224323e-02
2.671000000000000000e+03,2.395921837096541551e-02
2.672000000000000000e+03,2.393416869338735320e-02
2.673000000000000000e+03,2.390913974033189934e-02
2.674000000000000000e+03,2.388413119581675806e-02
2.675000000000000000e+03,2.385914272681167667e-02
2.676000000000000000e+03,2.383417398326957704e-02
2.677000000000000000e+03,2.380922459839888289e-02
2.678000000000000000e+03,2.378429418907370904e-02
2.679000000000000000e+03,2.375938235649513453e-02
2.680000000000000000e+03,2.373448868697689354e-02
2.681000000000000000e+03,2.370961275290686676e-02
2.682000000000000000e+03,2.368475411390549845e-02
2.683000000000000000e+03,2.365991231810765302e-02
2.684000000000000000e+03,2.363508690358601463e-02
2.685000000000000000e+03,2.361027739991878802e-02
2.686000000000000000e+03,2.358548332987509336e-02
2.687000000000000000e+03,2.356070421119163538e-02
2.688000000000000000e+03,2.353593955838191934e-02
2.689000000000000000e+03,2.351118888477638988e-02
2.690000000000000000e+03,2.348645170439195295e-02
2.691000000000000000e+03,2.346172753405042707e-02
2.692000000000000000e+03,2.343701589534561217e-02
2.693000000000000000e+03,2.341231631672538796e-02
2.694000000000000000e+03,2.338762833550767084e-02
2.695000000000000000e+03,2.336295149989269654e-02
2.696000000000000000e+03,2.333828537087840466e-02
2.697000000000000000e+03,2.331362952415603346e-02
2.698000000000000000e+03,2.328898355189901875e-02
2.699000000000000000e+03,2.326434706447882625e-02
2.700000000000000000e+03,2.323971969203370361e-02
2.701000000000000000e+03,2.321510108595312497e-02
2.702000000000000000e+03,2.319049092020631850e-02
2.703000000000000000e+03,2.316588889253057629e-02
2.704000000000000000e+03,2.314129472543629412e-02
2.705000000000000000e+03,2.311670816714467627e-02
2.706000000000000000e+03,2.309212899219894449e-02
2.707000000000000000e+03,2.306755700207536314e-02
2.708000000000000000e+03,2.304299202545714506e-02
2.709000000000000000e+03,2.301843391843454850e-02
2.710000000000000000e+03,2.299388256451084800e-02
2.711000000000000000e+03,2.296933787439350144e-02
2.712000000000000000e+03,2.294479978560612365e-02
2.713000000000000000e+03,2.292026826195873307e-02
2.714000000000000000e+03,2.289574329286559601e-02
2.715000000000000000e+03,2.287122489244856199e-02
2.716000000000000000e+03,2.284671309852369034e-02
2.717000000000000000e+03,2.282220797147549787e-02
2.718000000000000000e+03,2.279770959290030458e-02
2.719000000000000000e+03,2.277321806425228884e-02
2.720000000000000000e+03,2.274873350529734578e-02
2.721000000000000000e+03,2.272425605249884725e-02
2.722000000000000000e+03,2.269978585737567403e-02
2.723000000000000000e+03,2.267532308465790639e-02
2.724000000000000000e+03,2.265086791057691409e-02
2.725000000000000000e+03,2.262642052098133225e-02
2.726000000000000000e+03,2.260198110949468431e-02
2.727000000000000000e+03,2.257754987566093496e-02
2.728000000000000000e+03,2.255312702309263118e-02
2.729000000000000000e+03,2.252871275769924644e-02
2.730000000000000000e+03,2.250430728583125567e-02
2.731000000000000000e+03,2.247991081269717570e-02
2.732000000000000000e+03,2.245552354060810496e-02
2.733000000000000000e+03,2.243114566751033476e-02
2.734000000000000000e+03,2.240677738548819270e-02
2.735000000000000000e+03,2.238241887943355837e-02
2.736000000000000000e+03,2.235807032581085124e-02
2.737000000000000000e+03,2.233373189159385333e-02
2.738000000000000000e+03,2.230940373329933987e-02
2.739000000000000000e+03,2.228508599610018459e-02
2.740000000000000000e+03,2.226077881325057642e-02
2.741000000000000000e+03,2.223648230553285782e-02
2.742000000000000000e+03,2.221219658090503243e-02
2.743000000000000000e+03,2.218792173430240641e-02
2.744000000000000000e+03,2.216365784755131366e-02
2.745000000000000000e+03,2.213940498952807895e-02
2.746000000000000000e+03,2.211516321637472735e-02
2.747000000000000000e+03,2.209093257194355564e-02
2.748000000000000000e+03,2.206671308832664977e-02
2.749000000000000000e+03,2.204250478650035885e-02
2.750000000000000000e+03,2.201830767720539678e-02
2.751000000000000000e+03,2.199412176183690101e-02
2.752000000000000000e+03,2.196994703348382691e-02
2.753000000000000000e+03,2.194578347808628579e-02
2.754000000000000000e+03,2.192163107560017934e-02
2.755000000000000000e+03,2.189748980137156548e-02
2.756000000000000000e+03,2.187335962745182855e-02
2.757000000000000000e+03,2.184924052399303887e-02
2.758000000000000000e+03,2.182513246072931637e-02
2.759000000000000000e+03,2.180103540839072040e-02
2.760000000000000000e+03,2.177694934022022383e-02
2.761000000000000000e+03,2.175287423342651960e-02
2.762000000000000000e+03,2.172881007061855732e-02
2.763000000000000000e+03,2.170475684122879015e-02
2.764000000000000000e+03,2.168071454286474992e-02
2.765000000000000000e+03,2.165668318265514744e-02
2.766000000000000000e+03,2.163266277845913438e-02
2.767000000000000000e+03,2.160865336003828588e-02
2.768000000000000000e+03,2.158465497014659326e-02
2.769000000000000000e+03,2.156066766548023553e-02
2.770000000000000000e+03,2.153669151754910790e-02
2.771000000000000000e+03,2.151272661343798381e-02
2.772000000000000000e+03,2.148877305640801982e-02
2.773000000000000000e+03,2.146483096644919569e-02
2.774000000000000000e+03,2.144090048060531134e-02
2.775000000000000000e+03,2.141698175324332695e-02
2.776000000000000000e+03,2.139307495615553473e-02
2.777000000000000000e+03,2.136918027851722468e-02
2.778000000000000000e+03,2.134529792676155210e-02
2.779000000000000000e+03,2.132142812426255502e-02
2.780000000000000000e+03,2.129757111092954805e-02
2.781000000000000000e+03,2.127372714265043235e-02
2.782000000000000000e+03,2.124989649063781239e-02
2.783000000000000000e+03,2.122607944066809763e-02
2.784000000000000000e+03,2.120227629220700766e-02
2.785000000000000000e+03,2.117848735739615712e-02
2.786000000000000000e+03,2.115471296003941515e-02
2.787000000000000000e+03,2.113095343444480745e-02
2.788000000000000000e+03,2.110720912422001105e-02
2.789000000000000000e+03,2.108348038099028612e-02
2.790000000000000000e+03,2.105976756310906986e-02
2.791000000000000000e+03,2.103607103431205660e-02
2.792000000000000000e+03,2.101239116232756984e-02
2.793000000000000000e+03,2.098872831751587634e-02
2.794000000000000000e+03,2.096508287147848953e-02
2.795000000000000000e+03,2.094145519565497951e-02
2.796000000000000000e+03,2.091784566001808968e-02
2.797000000000000000e+03,2.089425463172309497e-02
2.798000000000000000e+03,2.087068247385210490e-02
2.799000000000000000e+03,2.084712954416373734e-02
2.800000000000000000e+03,2.082359619395013350e-02
2.801000000000000000e+03,2.080008276695280781e-02
2.802000000000000000e+03,2.077658959831951008e-02
2.803000000000000000e+03,2.075311701372861348e-02
2.804000000000000000e+03,2.072966532847213966e-02
2.805000000000000000e+03,2.070623484676837114e-02
2.806000000000000000e+03,2.068282586112528409e-02
2.807000000000000000e+03,2.065943865178772668e-02
2.808000000000000000e+03,2.063607348633061597e-02
2.809000000000000000e+03,2.061273061928848432e-02
2.810000000000000000e+03,2.058941029200067954e-02
2.811000000000000000e+03,2.056611273245587124e-02
2.812000000000000000e+03,2.054283815537134156e-02
2.813000000000000000e+03,2.051958676221274369e-02
2.814000000000000000e+03,2.049635874145464692e-02
2.815000000000000000e+03,2.047315426888054665e-02
2.816000000000000000e+03,2.044997350795949020e-02
2.817000000000000000e+03,2.042681661035985682e-02
2.818000000000000000e+03,2.040368371651316362e-02
2.819000000000000000e+03,2.038057495620389237e-02
2.820000000000000000e+03,2.035749044930302773e-02
2.821000000000000000e+03,2.033443030655646133e-02
2.822000000000000000e+03,2.031139463033367065e-02
2.823000000000000000e+03,2.028838351555040803e-02
2.824000000000000000e+03,2.026539705046956699e-02
2.825000000000000000e+03,2.024243531765240051e-02
2.826000000000000000e+03,2.021949839490301548e-02
2.827000000000000000e+03,2.019658635611749214e-02
2.828000000000000000e+03,2.017369927228615523e-02
2.829000000000000000e+03,2.015083721232142563e-02
2.830000000000000000e+03,2.012800024399558768e-02
2.831000000000000000e+03,2.010518843479491835e-02
2.832000000000000000e+03,2.008240185274513118e-02
2.833000000000000000e+03,2.005964056717211841e-02
2.834000000000000000e+03,2.003690464941506461e-02
2.835000000000000000e+03,2.001419417353332911e-02
2.836000000000000000e+03,1.999150921691990324e-02
2.837000000000000000e+03,1.996884986084250177e-02
2.838000000000000000e+03,1.994621619089817499e-02
2.839000000000000000e+03,1.992360829745236372e-02
2.840000000000000000e+03,1.990102627596526674e-02
2.841000000000000000e+03,1.987847022722741622e-02
2.842000000000000000e+03,1.985594025754902972e-02
2.843000000000000000e+03,1.983343647887583425e-02
2.844000000000000000e+03,1.981095900877571578e-02
2.845000000000000000e+03,1.978850797041692075e-02
2.846000000000000000e+03,1.976608349247235483e-02
2.847000000000000000e+03,1.974368570883793320e-02
2.848000000000000000e+03,1.972131475847184109e-02
2.849000000000000000e+03,1.969897078498042062e-02
2.850000000000000000e+03,1.967665393629908568e-02
2.851000000000000000e+03,1.965436436422666328e-02
2.852000000000000000e+03,1.963210222393510854e-02
2.853000000000000000e+03,1.960986767345155798e-02
2.854000000000000000e+03,1.958766087306694145e-02
2.855000000000000000e+03,1.956548198476154229e-02
2.856000000000000000e+03,1.954333117158157246e-02
2.857000000000000000e+03,1.952120859698387376e-02
2.858000000000000000e+03,1.949911442419504162e-02
2.859000000000000000e+03,1.947704881552072761e-02
2.860000000000000000e+03,1.945501193172644028e-02
2.861000000000000000e+03,1.943300393134254553e-02
2.862000000000000000e+03,1.941102497005444891e-02
2.863000000000000000e+03,1.938907520010559396e-02
2.864000000000000000e+03,1.936715476961531346e-02
2.865000000000000000e+03,1.934526382207276893e-02
2.866000000000000000e+03,1.932340249579551222e-02
2.867000000000000000e+03,1.930157092336752880e-02
2.868000000000000000e+03,1.927976923128735601e-02
2.869000000000000000e+03,1.925799753942753281e-02
2.870000000000000000e+03,1.923625596073168589e-02
2.871000000000000000e+03,1.921454460089871974e-02
2.872000000000000000e+03,1.919286355804542335e-02
2.873000000000000000e+03,1.917121292254706996e-02
2.874000000000000000e+03,1.914959277683536687e-02
2.875000000000000000e+03,1.912800319522597881e-02
2.876000000000000000e+03,1.910644424391542973e-02
2.877000000000000000e+03,1.908491598092643474e-02
2.878000000000000000e+03,1.906341845612494548e-02
2.879000000000000000e+03,1.904195171126662339e-02
2.880000000000000000e+03,1.902051578013262689e-02
2.881000000000000000e+03,1.899911068863276847e-02
2.882000000000000000e+03,1.897773645503428655e-02
2.883000000000000000e+03,1.895639309016518281e-02
2.884000000000000000e+03,1.893508059761855877e-02
2.885000000000000000e+03,1.891379897404891000e-02
2.886000000000000000e+03,1.889254820945785243e-02
2.887000000000000000e+03,1.887132828751216310e-02
2.888000000000000000e+03,1.885013918586401702e-02
2.889000000000000000e+03,1.882898087641276044e-02
2.890000000000000000e+03,1.880785332572107449e-02
2.891000000000000000e+03,1.878675649532371775e-02
2.892000000000000000e+03,1.876569034204449843e-02
2.893000000000000000e+03,1.874465481833366767e-02
2.894000000000000000e+03,1.872364987257280761e-02
2.895000000000000000e+03,1.870267544937436605e-02
2.896000000000000000e+03,1.868173148989498919e-02
2.897000000000000000e+03,1.866081793209540055e-02
2.898000000000000000e+03,1.863993471097776314e-02
2.899000000000000000e+03,1.861908175882791630e-02
2.900000000000000000e+03,1.859825900540780508e-02
2.901000000000000000e+03,1.857746637816769589e-02
2.902000000000000000e+03,1.855670380239906464e-02
2.903000000000000000e+03,1.853597120136001031e-02
2.904000000000000000e+03,1.851526849638771011e-02
2.905000000000000000e+03,1.849459560699900570e-02
2.906000000000000000e+03,1.847395245095912256e-02
2.907000000000000000e+03,1.845333894433144259e-02
2.908000000000000000e+03,1.843275500149665902e-02
2.909000000000000000e+03,1.841220053517178198e-02
2.910000000000000000e+03,1.839167545640240861e-02
2.911000000000000000e+03,1.837117967457152848e-02
2.912000000000000000e+03,1.835071309734791212e-02
2.913000000000000000e+03,1.833027563065790094e-02
2.914000000000000000e+03,1.830986717865087585e-02
2.915000000000000000e+03,1.828948764368153526e-02
