l,BB
2.333000000000000000e+03,3.962108619090682891e-08
2.334000000000000000e+03,3.954919478116579381e-08
2.335000000000000000e+03,3.947745050007081632e-08
2.336000000000000000e+03,3.940585150070576333e-08
2.337000000000000000e+03,3.933439593393892822e-08
2.338000000000000000e+03,3.926308194981577140e-08
2.339000000000000000e+03,3.919190769903633112e-08
2.340000000000000000e+03,3.912087133463042296e-08
2.341000000000000000e+03,3.904997101364590886e-08
2.342000000000000000e+03,3.897920489905274780e-08
2.343000000000000000e+03,3.890857116166740171e-08
2.344000000000000000e+03,3.883806798217379650e-08
2.345000000000000000e+03,3.876769355323513403e-08
2.346000000000000000e+03,3.869744608162505350e-08
2.347000000000000000e+03,3.862732379041851521e-08
2.348000000000000000e+03,3.855732492122435447e-08
2.349000000000000000e+03,3.848744773644273682e-08
2.350000000000000000e+03,3.841769052143636828e-08
2.351000000000000000e+03,3.834805158677348482e-08
2.352000000000000000e+03,3.827852927038716438e-08
2.353000000000000000e+03,3.820912193974938914e-08
2.354000000000000000e+03,3.813982799388959778e-08
2.355000000000000000e+03,3.807064586537564415e-08
2.356000000000000000e+03,3.800157402224579333e-08
2.357000000000000000e+03,3.793261096975056550e-08
2.358000000000000000e+03,3.786375525207384073e-08
2.359000000000000000e+03,3.779500545382832873e-08
2.360000000000000000e+03,3.772636020149100510e-08
2.361000000000000000e+03,3.765781816461878237e-08
2.362000000000000000e+03,3.758937805690275491e-08
2.363000000000000000e+03,3.752103863715929372e-08
2.364000000000000000e+03,3.745279871000711024e-08
2.365000000000000000e+03,3.738465712643431188e-08
2.366000000000000000e+03,3.731661278417885877e-08
2.367000000000000000e+03,3.724866462792230265e-08
2.368000000000000000e+03,3.718081164924554930e-08
2.369000000000000000e+03,3.711305288648302989e-08
2.370000000000000000e+03,3.704538742429015829e-08
2.371000000000000000e+03,3.697781439313093573e-08
2.372000000000000000e+03,3.691033296848680879e-08
2.373000000000000000e+03,3.684294236997027585e-08
2.374000000000000000e+03,3.677564186023145362e-08
2.375000000000000000e+03,3.670843074368910265e-08
2.376000000000000000e+03,3.664130836515998247e-08
2.377000000000000000e+03,3.657427410835006750e-08
2.378000000000000000e+03,3.650732739416937500e-08
2.379000000000000000e+03,3.644046767899720192e-08
2.380000000000000000e+03,3.637369445278073443e-08
2.381000000000000000e+03,3.630700723713751547e-08
2.382000000000000000e+03,3.624040558329025267e-08
2.383000000000000000e+03,3.617388907007011024e-08
2.384000000000000000e+03,3.610745730176952017e-08
2.385000000000000000e+03,3.604110990599882487e-08
2.386000000000000000e+03,3.597484653165147246e-08
2.387000000000000000e+03,3.590866684672192093e-08
2.388000000000000000e+03,3.584257053627769567e-08
2.389000000000000000e+03,3.577655730039544810e-08
2.390000000000000000e+03,3.571062685222888675e-08
2.391000000000000000e+03,3.564477891614849443e-08
2.392000000000000000e+03,3.557901322590974663e-08
2.393000000000000000e+03,3.551332952299124615e-08
2.394000000000000000e+03,3.544772755503677142e-08
2.395000000000000000e+03,3.538220707446147055e-08
2.396000000000000000e+03,3.531676783714173295e-08
2.397000000000000000e+03,3.525140960131570092e-08
2.398000000000000000e+03,3.518613212660355685e-08
2.399000000000000000e+03,3.512093517323179992e-08
2.400000000000000000e+03,3.505581850143201153e-08
2.401000000000000000e+03,3.499078187099161013e-08
2.402000000000000000e+03,3.492582504101529242e-08
2.403000000000000000e+03,3.486094776988358824e-08
2.404000000000000000e+03,3.479614981530360975e-08
2.405000000000000000e+03,3.473143093469738962e-08
2.406000000000000000e+03,3.466679088561842265e-08
2.407000000000000000e+03,3.460222942646432493e-08
2.408000000000000000e+03,3.453774631725564088e-08
2.409000000000000000e+03,3.447334132059843671e-08
2.410000000000000000e+03,3.440901420288706068e-08
2.411000000000000000e+03,3.434476473548100936e-08
2.412000000000000000e+03,3.428059269618091563e-08
2.413000000000000000e+03,3.421649787066203286e-08
2.414000000000000000e+03,3.415248005414245965e-08
2.415000000000000000e+03,3.408853905303271000e-08
2.416000000000000000e+03,3.402467468669453761e-08
2.417000000000000000e+03,3.396088678928428460e-08
2.418000000000000000e+03,3.389717521155140386e-08
2.419000000000000000e+03,3.383353982273095562e-08
2.420000000000000000e+03,3.376998051240881369e-08
2.421000000000000000e+03,3.370649719235115736e-08
2.422000000000000000e+03,3.364308979828574865e-08
2.423000000000000000e+03,3.357975829166785036e-08
2.424000000000000000e+03,3.351650266140643955e-08
2.425000000000000000e+03,3.345332292540100985e-08
2.426000000000000000e+03,3.339021913203934407e-08
2.427000000000000000e+03,3.332719136159981697e-08
2.428000000000000000e+03,3.326423972745156152e-08
2.429000000000000000e+03,3.320136437718414616e-08
2.430000000000000000e+03,3.313856549350198206e-08
2.431000000000000000e+03,3.307584329502615225e-08
2.432000000000000000e+03,3.301319803684514189e-08
2.433000000000000000e+03,3.295063001093295491e-08
2.434000000000000000e+03,3.288813954634695575e-08
2.435000000000000000e+03,3.282572700923422209e-08
2.436000000000000000e+03,3.276339280263753464e-08
2.437000000000000000e+03,3.270113736606886293e-08
2.438000000000000000e+03,3.263896117496776717e-08
2.439000000000000000e+03,3.257686473983577690e-08
2.440000000000000000e+03,3.251484860526675660e-08
2.441000000000000000e+03,3.245291334870765685e-08
2.442000000000000000e+03,3.239105957910183221e-08
2.443000000000000000e+03,3.232928793533973852e-08
2.444000000000000000e+03,3.226759908450873130e-08
2.445000000000000000e+03,3.220599372000234918e-08
2.446000000000000000e+03,3.214447255944915290e-08
2.447000000000000000e+03,3.208303634261314908e-08
2.448000000000000000e+03,3.202168582901750539e-08
2.449000000000000000e+03,3.196042179566505919e-08
2.450000000000000000e+03,3.189924503442850314e-08
2.451000000000000000e+03,3.183815634963004809e-08
2.452000000000000000e+03,3.177715655541775843e-08
2.453000000000000000e+03,3.171624647307729442e-08
2.454000000000000000e+03,3.165542692849292440e-08
2.455000000000000000e+03,3.159469874947692914e-08
2.456000000000000000e+03,3.153406276317422668e-08
2.457000000000000000e+03,3.147351979350847540e-08
2.458000000000000000e+03,3.141307065870511804e-08
2.459000000000000000e+03,3.135271616887227548e-08
2.460000000000000000e+03,3.129245712364299079e-08
2.461000000000000000e+03,3.123229431007738013e-08
2.462000000000000000e+03,3.117222850051394173e-08
2.463000000000000000e+03,3.111226045068539068e-08
2.464000000000000000e+03,3.105239089796584335e-08
2.465000000000000000e+03,3.099262055973866433e-08
2.466000000000000000e+03,3.093295013205291332e-08
2.467000000000000000e+03,3.087338028835792426e-08
2.468000000000000000e+03,3.081391167851845085e-08
2.469000000000000000e+03,3.075454492796073159e-08
2.470000000000000000e+03,3.069528063709102816e-08
2.471000000000000000e+03,3.063611938090786961e-08
2.472000000000000000e+03,3.057706170882414895e-08
2.473000000000000000e+03,3.051810814467250317e-08
2.474000000000000000e+03,3.045925918696179874e-08
2.475000000000000000e+03,3.040051530932205557e-08
2.476000000000000000e+03,3.034187696114872802e-08
2.477000000000000000e+03,3.028334456844271015e-08
2.478000000000000000e+03,3.022491853476111032e-08
2.479000000000000000e+03,3.016659924250439721e-08
2.480000000000000000e+03,3.010838705417679140e-08
2.481000000000000000e+03,3.005028231392622427e-08
2.482000000000000000e+03,2.999228534910006617e-08
2.483000000000000000e+03,2.993439647204948528e-08
2.484000000000000000e+03,2.987661598185762643e-08
2.485000000000000000e+03,2.981894416636371545e-08
2.486000000000000000e+03,2.976138130405762371e-08
2.487000000000000000e+03,2.970392766607603361e-08
2.488000000000000000e+03,2.964658351827702411e-08
2.489000000000000000e+03,2.958934912327274133e-08
2.490000000000000000e+03,2.953222474240418971e-08
2.491000000000000000e+03,2.947521063780538846e-08
2.492000000000000000e+03,2.941830707427794807e-08
2.493000000000000000e+03,2.936151432116624245e-08
2.494000000000000000e+03,2.930483265413146652e-08
2.495000000000000000e+03,2.924826235682203479e-08
2.496000000000000000e+03,2.919180372243155291e-08
2.497000000000000000e+03,2.913545705506643173e-08
2.498000000000000000e+03,2.907922267100881677e-08
2.499000000000000000e+03,2.902310089985905367e-08
2.500000000000000000e+03,2.896709208540030040e-08
2.501000000000000000e+03,2.891119658632101984e-08
2.502000000000000000e+03,2.885541477682557810e-08
2.503000000000000000e+03,2.879974704689183186e-08
2.504000000000000000e+03,2.874419380248122229e-08
2.505000000000000000e+03,2.868875546544086995e-08
2.506000000000000000e+03,2.863343247322049049e-08
2.507000000000000000e+03,2.857822527840040530e-08
2.508000000000000000e+03,2.852313434802824198e-08
2.509000000000000000e+03,2.846816016273603485e-08
2.510000000000000000e+03,2.841330321563000955e-08
2.511000000000000000e+03,2.835856401108632721e-08
2.512000000000000000e+03,2.830394306327034515e-08
2.513000000000000000e+03,2.824944089455139799e-08
2.514000000000000000e+03,2.819505803380107870e-08
2.515000000000000000e+03,2.814079501440855436e-08
2.516000000000000000e+03,2.808665237234859324e-08
2.517000000000000000e+03,2.803263064402512803e-08
2.518000000000000000e+03,2.797873036406073485e-08
2.519000000000000000e+03,2.792495206300978651e-08
2.520000000000000000e+03,2.787129626505868527e-08
2.521000000000000000e+03,2.781776348556543401e-08
2.522000000000000000e+03,2.776435422876078212e-08
2.523000000000000000e+03,2.771106898530457520e-08
2.524000000000000000e+03,2.765790822993717755e-08
2.525000000000000000e+03,2.760487241914713714e-08
2.526000000000000000e+03,2.755196198894909394e-08
2.527000000000000000e+03,2.749917735264612735e-08
2.528000000000000000e+03,2.744651889878604432e-08
2.529000000000000000e+03,2.739398698917069318e-08
2.530000000000000000e+03,2.734158195702359637e-08
2.531000000000000000e+03,2.728930410530010985e-08
2.532000000000000000e+03,2.723715370517492662e-08
2.533000000000000000e+03,2.718513099465251918e-08
2.534000000000000000e+03,2.713323617739270191e-08
2.535000000000000000e+03,2.708146942173969634e-08
2.536000000000000000e+03,2.702983085995420648e-08
2.537000000000000000e+03,2.697832058762395005e-08
2.538000000000000000e+03,2.692693866330863591e-08
2.539000000000000000e+03,2.687568510839557794e-08
2.540000000000000000e+03,2.682455990718239006e-08
2.541000000000000000e+03,2.677356300713319042e-08
2.542000000000000000e+03,2.672269431942657223e-08
2.543000000000000000e+03,2.667195371960323324e-08
2.544000000000000000e+03,2.662134104853263219e-08
2.545000000000000000e+03,2.657085611349590395e-08
2.546000000000000000e+03,2.652049868948204818e-08
2.547000000000000000e+03,2.647026852065090083e-08
2.548000000000000000e+03,2.642016532197870413e-08
2.549000000000000000e+03,2.637018878099783940e-08
2.550000000000000000e+03,2.632033855978243114e-08
2.551000000000000000e+03,2.627061429690971801e-08
2.552000000000000000e+03,2.622101560961534135e-08
2.553000000000000000e+03,2.617154209601967867e-08
2.554000000000000000e+03,2.612219333739967536e-08
2.555000000000000000e+03,2.607296890049369079e-08
2.556000000000000000e+03,2.602386833989666266e-08
2.557000000000000000e+03,2.597489120040125974e-08
2.558000000000000000e+03,2.592603701933497812e-08
2.559000000000000000e+03,2.587730532890336192e-08
2.560000000000000000e+03,2.582869565841372944e-08
2.561000000000000000e+03,2.578020753655446275e-08
2.562000000000000000e+03,2.573184049342642099e-08
2.563000000000000000e+03,2.568359406259164507e-08
2.564000000000000000e+03,2.563546778298087254e-08
2.565000000000000000e+03,2.558746120061396409e-08
2.566000000000000000e+03,2.553957387023247684e-08
2.567000000000000000e+03,2.549180535675164426e-08
2.568000000000000000e+03,2.544415523651490801e-08
2.569000000000000000e+03,2.539662309841199818e-08
2.570000000000000000e+03,2.534920854479014223e-08
2.571000000000000000e+03,2.530191119214676910e-08
2.572000000000000000e+03,2.525473067165901412e-08
2.573000000000000000e+03,2.520766662948395898e-08
2.574000000000000000e+03,2.516071872686388561e-08
2.575000000000000000e+03,2.511388664004544731e-08
2.576000000000000000e+03,2.506717005997417444e-08
2.577000000000000000e+03,2.502056869179028801e-08
2.578000000000000000e+03,2.497408225415852785e-08
2.579000000000000000e+03,2.492771047839041469e-08
2.580000000000000000e+03,2.488145310740712786e-08
2.581000000000000000e+03,2.483530989452992895e-08
2.582000000000000000e+03,2.478928060212961414e-08
2.583000000000000000e+03,2.474336500011461662e-08
2.584000000000000000e+03,2.469756286432734159e-08
2.585000000000000000e+03,2.465187397483183296e-08
2.586000000000000000e+03,2.460629811405013867e-08
2.587000000000000000e+03,2.456083506491376723e-08
2.588000000000000000e+03,2.451548460887122465e-08
2.589000000000000000e+03,2.447024652393146760e-08
2.590000000000000000e+03,2.442512058261486456e-08
2.591000000000000000e+03,2.438010654998132953e-08
2.592000000000000000e+03,2.433520418157969173e-08
2.593000000000000000e+03,2.429041322154997781e-08
2.594000000000000000e+03,2.424573340067132183e-08
2.595000000000000000e+03,2.420116443452155461e-08
2.596000000000000000e+03,2.415670602175144686e-08
2.597000000000000000e+03,2.411235784241716274e-08
2.598000000000000000e+03,2.406811955648163350e-08
2.599000000000000000e+03,2.402399080239323630e-08
2.600000000000000000e+03,2.397997119585015505e-08
2.601000000000000000e+03,2.393606032871764069e-08
2.602000000000000000e+03,2.389225776809944476e-08
2.603000000000000000e+03,2.384856305559284062e-08
2.604000000000000000e+03,2.380497570676262927e-08
2.605000000000000000e+03,2.376149521072256941e-08
2.606000000000000000e+03,2.371812103001562484e-08
2.607000000000000000e+03,2.367485260061856358e-08
2.608000000000000000e+03,2.363168933215001035e-08
2.609000000000000000e+03,2.358863060830721776e-08
2.610000000000000000e+03,2.354567578748982341e-08
2.611000000000000000e+03,2.350282420358729931e-08
2.612000000000000000e+03,2.346007516696640703e-08
2.613000000000000000e+03,2.341742796566792621e-08
2.614000000000000000e+03,2.337488186667241627e-08
2.615000000000000000e+03,2.333243611746799499e-08
2.616000000000000000e+03,2.329008994761044411e-08
2.617000000000000000e+03,2.324784257055625818e-08
2.618000000000000000e+03,2.320569318549196768e-08
2.619000000000000000e+03,2.316364097933213093e-08
2.620000000000000000e+03,2.312168512883400479e-08
2.621000000000000000e+03,2.307982480268821385e-08
2.622000000000000000e+03,2.303805916374965329e-08
2.623000000000000000e+03,2.299638737126304142e-08
2.624000000000000000e+03,2.295480858312208563e-08
2.625000000000000000e+03,2.291332195810460711e-08
2.626000000000000000e+03,2.287192665810770528e-08
2.627000000000000000e+03,2.283062185036586909e-08
2.628000000000000000e+03,2.278940670958586067e-08
2.629000000000000000e+03,2.274828042002415963e-08
2.630000000000000000e+03,2.270724217749391163e-08
2.631000000000000000e+03,2.266629119122442711e-08
2.632000000000000000e+03,2.262542668567991653e-08
2.633000000000000000e+03,2.258464790214499050e-08
2.634000000000000000e+03,2.254395410030099795e-08
2.635000000000000000e+03,2.250334455955922959e-08
2.636000000000000000e+03,2.246281858019695115e-08
2.637000000000000000e+03,2.242237548446735081e-08
2.638000000000000000e+03,2.238201461739873456e-08
2.639000000000000000e+03,2.234173534745139366e-08
2.640000000000000000e+03,2.230153706702455056e-08
2.641000000000000000e+03,2.226141919272831933e-08
2.642000000000000000e+03,2.222138116548561102e-08
2.643000000000000000e+03,2.218142245046792455e-08
2.644000000000000000e+03,2.214154253682268819e-08
2.645000000000000000e+03,2.210174093721198059e-08
2.646000000000000000e+03,2.206201718718002546e-08
2.647000000000000000e+03,2.202237084439540155e-08
2.648000000000000000e+03,2.198280148769051053e-08
2.649000000000000000e+03,2.194330871596396460e-08
2.650000000000000000e+03,2.190389214693602375e-08
2.651000000000000000e+03,2.186455141581762579e-08
2.652000000000000000e+03,2.182528617382292037e-08
2.653000000000000000e+03,2.178609608659052532e-08
2.654000000000000000e+03,2.174698083255341171e-08
2.655000000000000000e+03,2.170794010122498235e-08
2.656000000000000000e+03,2.166897359138281143e-08
2.657000000000000000e+03,2.163008100934952830e-08
2.658000000000000000e+03,2.159126206709931506e-08
2.659000000000000000e+03,2.155251648045396786e-08
2.660000000000000000e+03,2.151384396728875541e-08
2.661000000000000000e+03,2.147524424573385371e-08
2.662000000000000000e+03,2.143671703246044438e-08
2.663000000000000000e+03,2.139826204101838598e-08
2.664000000000000000e+03,2.135987898019453848e-08
2.665000000000000000e+03,2.132156755256288437e-08
2.666000000000000000e+03,2.128332745310160839e-08
2.667000000000000000e+03,2.124515836786139965e-08
2.668000000000000000e+03,2.120705997280902992e-08
2.669000000000000000e+03,2.116903193290792921e-08
2.670000000000000000e+03,2.113107390111584794e-08
2.671000000000000000e+03,2.109318551776414066e-08
2.672000000000000000e+03,2.105536640997593378e-08
2.673000000000000000e+03,2.101761619124245365e-08
2.674000000000000000e+03,2.097993446120907125e-08
2.675000000000000000e+03,2.094232080563874420e-08
2.676000000000000000e+03,2.090477479649225650e-08
2.677000000000000000e+03,2.086729599221965420e-08
2.678000000000000000e+03,2.082988393817104970e-08
2.679000000000000000e+03,2.079253816722547757e-08
2.680000000000000000e+03,2.075525820052572207e-08
2.681000000000000000e+03,2.071804354836353279e-08
2.682000000000000000e+03,2.068089371123294321e-08
2.683000000000000000e+03,2.064380818098655333e-08
2.684000000000000000e+03,2.060678644211012244e-08
2.685000000000000000e+03,2.056982797311724187e-08
2.686000000000000000e+03,2.053293224804022222e-08
2.687000000000000000e+03,2.049609873799381875e-08
2.688000000000000000e+03,2.045932691276022188e-08
2.689000000000000000e+03,2.042261624256761798e-08
2.690000000000000000e+03,2.038596619971272730e-08
2.691000000000000000e+03,2.034937626039199322e-08
2.692000000000000000e+03,2.031284590639343462e-08
2.693000000000000000e+03,2.027637462688052376e-08
2.694000000000000000e+03,2.023996192011089881e-08
2.695000000000000000e+03,2.020360729514419075e-08
2.696000000000000000e+03,2.016731027345851295e-08
2.697000000000000000e+03,2.013107039054257540e-08
2.698000000000000000e+03,2.009488719738866961e-08
2.699000000000000000e+03,2.005876026191592218e-08
2.700000000000000000e+03,2.002268917026043190e-08
2.701000000000000000e+03,1.998667352798707275e-08
2.702000000000000000e+03,1.995071296116165897e-08
2.703000000000000000e+03,1.991480711729774591e-08
2.704000000000000000e+03,1.987895566614173031e-08
2.705000000000000000e+03,1.984315830039656717e-08
2.706000000000000000e+03,1.980741473616213422e-08
2.707000000000000000e+03,1.977172471337338288e-08
2.708000000000000000e+03,1.973608799594773525e-08
2.709000000000000000e+03,1.970050437186856976e-08
2.710000000000000000e+03,1.966497365310214908e-08
2.711000000000000000e+03,1.962949567533136065e-08
2.712000000000000000e+03,1.959407029753738161e-08
2.713000000000000000e+03,1.955869740146228274e-08
2.714000000000000000e+03,1.952337689094385284e-08
2.715000000000000000e+03,1.948810869107055430e-08
2.716000000000000000e+03,1.945289274724075075e-08
2.717000000000000000e+03,1.941772902413030955e-08
2.718000000000000000e+03,1.938261750446850023e-08
2.719000000000000000e+03,1.934755818782136729e-08
2.720000000000000000e+03,1.931255108921733986e-08
2.721000000000000000e+03,1.927759623772102673e-08
2.722000000000000000e+03,1.924269367498971007e-08
2.723000000000000000e+03,1.920784345366477034e-08
2.724000000000000000e+03,1.917304563588387948e-08
2.725000000000000000e+03,1.913830029165246762e-08
2.726000000000000000e+03,1.910360749725746530e-08
2.727000000000000000e+03,1.906896733367786592e-08
2.728000000000000000e+03,1.903437988500435096e-08
2.729000000000000000e+03,1.899984523693354654e-08
2.730000000000000000e+03,1.896536347519786597e-08
2.731000000000000000e+03,1.893093468423206804e-08
2.732000000000000000e+03,1.889655894570055466e-08
2.733000000000000000e+03,1.886223633727335858e-08
2.734000000000000000e+03,1.882796693138248727e-08
2.735000000000000000e+03,1.879375079412370170e-08
2.736000000000000000e+03,1.875958798424324654e-08
2.737000000000000000e+03,1.872547855227309573e-08
2.738000000000000000e+03,1.869142253975111635e-08
2.739000000000000000e+03,1.865741997851128809e-08
2.740000000000000000e+03,1.862347089023807792e-08
2.741000000000000000e+03,1.858957528604095822e-08
2.742000000000000000e+03,1.855573316619841423e-08
2.743000000000000000e+03,1.852194452003183872e-08
2.744000000000000000e+03,1.848820932587343406e-08
2.745000000000000000e+03,1.845452755123879521e-08
2.746000000000000000e+03,1.842089915304600667e-08
2.747000000000000000e+03,1.838732407802433921e-08
2.748000000000000000e+03,1.835380226319183747e-08
2.749000000000000000e+03,1.832033363642643855e-08
2.750000000000000000e+03,1.828691811723029021e-08
2.751000000000000000e+03,1.825355561749908178e-08
2.752000000000000000e+03,1.822024604241188864e-08
2.753000000000000000e+03,1.818698929141488191e-08
2.754000000000000000e+03,1.815378525920686780e-08
2.755000000000000000e+03,1.812063383689408141e-08
2.756000000000000000e+03,1.808753491309105488e-08
2.757000000000000000e+03,1.805448837508293527e-08
2.758000000000000000e+03,1.802149411005378151e-08
2.759000000000000000e+03,1.798855200625390492e-08
2.760000000000000000e+03,1.795566195424703252e-08
2.761000000000000000e+03,1.792282384809926668e-08
2.762000000000000000e+03,1.789003758654778880e-08
2.763000000000000000e+03,1.785730307415521626e-08
2.764000000000000000e+03,1.782462022239993237e-08
2.765000000000000000e+03,1.779198895075726769e-08
2.766000000000000000e+03,1.775940918766355588e-08
2.767000000000000000e+03,1.772688087144543138e-08
2.768000000000000000e+03,1.769440395117782086e-08
2.769000000000000000e+03,1.766197838742334678e-08
2.770000000000000000e+03,1.762960415290440823e-08
2.771000000000000000e+03,1.759728123308207181e-08
2.772000000000000000e+03,1.756500962660183919e-08
2.773000000000000000e+03,1.753278934569742377e-08
2.774000000000000000e+03,1.750062041640705179e-08
2.775000000000000000e+03,1.746850287874338177e-08
2.776000000000000000e+03,1.743643678672639653e-08
2.777000000000000000e+03,1.740442220829839216e-08
2.778000000000000000e+03,1.737245922517190256e-08
2.779000000000000000e+03,1.734054793252218674e-08
2.780000000000000000e+03,1.730868843860897896e-08
2.781000000000000000e+03,1.727688086427707685e-08
2.782000000000000000e+03,1.724512534238023652e-08
2.783000000000000000e+03,1.721342201712063578e-08
2.784000000000000000e+03,1.718177104329912425e-08
2.785000000000000000e+03,1.715017258545615327e-08
2.786000000000000000e+03,1.711862681701619322e-08
2.787000000000000000e+03,1.708713391931894291e-08
2.788000000000000000e+03,1.705569408061723994e-08
2.789000000000000000e+03,1.702430749501655232e-08
2.790000000000000000e+03,1.699297436141311016e-08
2.791000000000000000e+03,1.696169488239105883e-08
2.792000000000000000e+03,1.693046926308900319e-08
2.793000000000000000e+03,1.689929771009483469e-08
2.794000000000000000e+03,1.686818043032105031e-08
2.795000000000000000e+03,1.683711762987490326e-08
2.796000000000000000e+03,1.680610951301234702e-08
2.797000000000000000e+03,1.677515628105978564e-08
2.798000000000000000e+03,1.674425813141654016e-08
2.799000000000000000e+03,1.671341525656600058e-08
2.800000000000000000e+03,1.668262784317695693e-08
2.801000000000000000e+03,1.665189607125593110e-08
2.802000000000000000e+03,1.662122011333597070e-08
2.803000000000000000e+03,1.659060013380283107e-08
2.804000000000000000e+03,1.656003628819108095e-08
2.805000000000000000e+03,1.652952872266647603e-08
2.806000000000000000e+03,1.649907757355115067e-08
2.807000000000000000e+03,1.646868296691760454e-08
2.808000000000000000e+03,1.643834501830080409e-08
2.809000000000000000e+03,1.640806383244048597e-08
2.810000000000000000e+03,1.637783950319611631e-08
2.811000000000000000e+03,1.634767211346171421e-08
2.812000000000000000e+03,1.631756173526759833e-08
2.813000000000000000e+03,1.628750842983445466e-08
2.814000000000000000e+03,1.625751224781822173e-08
2.815000000000000000e+03,1.622757322958522739e-08
2.816000000000000000e+03,1.619769140554693563e-08
2.817000000000000000e+03,1.616786679660181315e-08
2.818000000000000000e+03,1.613809941461492211e-08
2.819000000000000000e+03,1.610838926291609792e-08
2.820000000000000000e+03,1.607873633690954164e-08
2.821000000000000000e+03,1.604914062472416262e-08
2.822000000000000000e+03,1.601960210782981481e-08
2.823000000000000000e+03,1.599012076178814184e-08
2.824000000000000000e+03,1.596069655690427292e-08
2.825000000000000000e+03,1.593132945899413215e-08
2.826000000000000000e+03,1.590201943014319468e-08
2.827000000000000000e+03,1.587276642938710425e-08
2.828000000000000000e+03,1.584357041350968731e-08
2.829000000000000000e+03,1.581443133770072382e-08
2.830000000000000000e+03,1.578534915629710434e-08
2.831000000000000000e+03,1.575632382345535768e-08
2.832000000000000000e+03,1.572735529379881049e-08
2.833000000000000000e+03,1.569844352301143683e-08
2.834000000000000000e+03,1.566958846839188714e-08
2.835000000000000000e+03,1.564079008940031754e-08
2.836000000000000000e+03,1.561204834812996877e-08
2.837000000000000000e+03,1.558336320972023043e-08
2.838000000000000000e+03,1.555473464270054297e-08
2.839000000000000000e+03,1.552616261932067768e-08
2.840000000000000000e+03,1.549764711579188296e-08
2.841000000000000000e+03,1.546918811245633069e-08
2.842000000000000000e+03,1.544078559391991503e-08
2.843000000000000000e+03,1.541243954912728768e-08
2.844000000000000000e+03,1.538414997133627485e-08
2.845000000000000000e+03,1.535591685808586862e-08
2.846000000000000000e+03,1.532774021110696428e-08
2.847000000000000000e+03,1.529962003608939645e-08
2.848000000000000000e+03,1.527155634254358822e-08
2.849000000000000000e+03,1.524354914346664141e-08
2.850000000000000000e+03,1.521559845508338281e-08
2.851000000000000000e+03,1.518770429647517177e-08
2.852000000000000000e+03,1.515986668919121798e-08
2.853000000000000000e+03,1.513208565684024876e-08
2.854000000000000000e+03,1.510436122462720843e-08
2.855000000000000000e+03,1.507669341890493975e-08
2.856000000000000000e+03,1.504908226669006809e-08
2.857000000000000000e+03,1.502152779515634678e-08
2.858000000000000000e+03,1.499403003114125044e-08
2.859000000000000000e+03,1.496658900061630808e-08
2.860000000000000000e+03,1.493920472821463078e-08
2.861000000000000000e+03,1.491187723670219107e-08
2.862000000000000000e+03,1.488460654651666478e-08
2.863000000000000000e+03,1.485739267531805854e-08
2.864000000000000000e+03,1.483023563747599017e-08
2.865000000000000000e+03,1.480313544369388398e-08
2.866000000000000000e+03,1.477609210060771868e-08
2.867000000000000000e+03,1.474910561037073805e-08
2.868000000000000000e+03,1.472217597040039157e-08
2.869000000000000000e+03,1.469530317298232998e-08
2.870000000000000000e+03,1.466848720505730866e-08
2.871000000000000000e+03,1.464172804799916245e-08
2.872000000000000000e+03,1.461502567737730054e-08
2.873000000000000000e+03,1.458838006285564326e-08
2.874000000000000000e+03,1.456179116805958324e-08
2.875000000000000000e+03,1.453525895046598867e-08
2.876000000000000000e+03,1.450878336142232599e-08
2.877000000000000000e+03,1.448236434612654456e-08
2.878000000000000000e+03,1.445600184366150221e-08
2.879000000000000000e+03,1.442969578705154612e-08
2.880000000000000000e+03,1.440344610338650382e-08
2.881000000000000000e+03,1.437725271392051809e-08
2.882000000000000000e+03,1.435111553426543511e-08
2.883000000000000000e+03,1.432503447456423617e-08
2.884000000000000000e+03,1.429900943966450735e-08
2.885000000000000000e+03,1.427304032936058172e-08
2.886000000000000000e+03,1.424712703862675801e-08
2.887000000000000000e+03,1.422126945787388373e-08
2.888000000000000000e+03,1.419546747320658683e-08
2.889000000000000000e+03,1.416972096663541446e-08
2.890000000000000000e+03,1.414402981640425253e-08
2.891000000000000000e+03,1.411839389723564437e-08
2.892000000000000000e+03,1.409281308058128910e-08
2.893000000000000000e+03,1.406728723488685856e-08
2.894000000000000000e+03,1.404181622583135027e-08
2.895000000000000000e+03,1.401639991656139134e-08
2.896000000000000000e+03,1.399103816793501517e-08
2.897000000000000000e+03,1.396573083872433233e-08
2.898000000000000000e+03,1.394047778580061383e-08
2.899000000000000000e+03,1.391527886432218025e-08
2.900000000000000000e+03,1.389013392788440764e-08
2.901000000000000000e+03,1.386504282868381039e-08
2.902000000000000000e+03,1.384000541763723130e-08
2.903000000000000000e+03,1.381502154448010404e-08
2.904000000000000000e+03,1.379009105785460085e-08
2.905000000000000000e+03,1.376521380538861169e-08
2.906000000000000000e+03,1.374038963375073029e-08
2.907000000000000000e+03,1.371561838869088525e-08
2.908000000000000000e+03,1.369089991505809794e-08
2.909000000000000000e+03,1.366623405681803528e-08
2.910000000000000000e+03,1.364162065705069697e-08
2.911000000000000000e+03,1.361705955796033993e-08
2.912000000000000000e+03,1.359255060084063259e-08
2.913000000000000000e+03,1.356809362605725754e-08
2.914000000000000000e+03,1.354368847302593504e-08
2.915000000000000000e+03,1.351933498020296339e-08
