l,TT
2.333000000000000000e+03,9.900172593615609173e+01
2.334000000000000000e+03,9.886055212450551721e+01
2.335000000000000000e+03,9.871504998404915909e+01
2.336000000000000000e+03,9.856532427652565787e+01
2.337000000000000000e+03,9.841222259869869049e+01
2.338000000000000000e+03,9.825436404225689557e+01
2.339000000000000000e+03,9.809259620396395007e+01
2.340000000000000000e+03,9.792702384555850870e+01
2.341000000000000000e+03,9.775700889375421809e+01
2.342000000000000000e+03,9.758339894531476943e+01
2.343000000000000000e+03,9.740555592695376674e+01
2.344000000000000000e+03,9.722358460040990735e+01
2.345000000000000000e+03,9.703758972742186018e+01
2.346000000000000000e+03,9.684841890475327375e+01
2.347000000000000000e+03,9.665469122409278668e+01
2.348000000000000000e+03,9.645725428220407593e+01
2.349000000000000000e+03,9.625547000580080237e+01
2.350000000000000000e+03,9.605018599164661453e+01
2.351000000000000000e+03,9.584150393317615624e+01
2.352000000000000000e+03,9.562877041558276403e+01
2.353000000000000000e+03,9.541207179078082845e+01
2.354000000000000000e+03,9.519149441068468320e+01
2.355000000000000000e+03,9.496786746223367004e+01
2.356000000000000000e+03,9.473979162729214920e+01
2.357000000000000000e+03,9.450883892782447049e+01
2.358000000000000000e+03,9.427361004569496572e+01
2.359000000000000000e+03,9.403567700286797049e+01
2.360000000000000000e+03,9.379364048120787345e+01
2.361000000000000000e+03,9.354832966765398794e+01
2.362000000000000000e+03,9.329908807909566804e+01
2.363000000000000000e+03,9.304674490247224128e+01
2.364000000000000000e+03,9.279064365467311859e+01
2.365000000000000000e+03,9.253161352263758488e+01
2.366000000000000000e+03,9.226974085828000227e+01
2.367000000000000000e+03,9.200362634346473101e+01
2.368000000000000000e+03,9.173484200015609247e+01
2.369000000000000000e+03,9.146347418026844878e+01
2.370000000000000000e+03,9.118812356566617439e+01
2.371000000000000000e+03,9.091036217831357646e+01
2.372000000000000000e+03,9.062953353510002330e+01
2.373000000000000000e+03,9.034646682296482822e+01
2.374000000000000000e+03,9.005976272377239411e+01
2.375000000000000000e+03,8.977099325948701392e+01
2.376000000000000000e+03,8.947950194699805593e+01
2.377000000000000000e+03,8.918463230319487423e+01
2.378000000000000000e+03,8.888795635004181861e+01
2.379000000000000000e+03,8.858881760442821474e+01
2.380000000000000000e+03,8.828804525329343278e+01
2.381000000000000000e+03,8.798423997850181877e+01
2.382000000000000000e+03,8.767823096699268604e+01
2.383000000000000000e+03,8.737010457068042513e+01
2.384000000000000000e+03,8.705994714147935554e+01
2.385000000000000000e+03,8.674858786632884744e+01
2.386000000000000000e+03,8.643462742709320423e+01
2.387000000000000000e+03,8.611889501071182451e+01
2.388000000000000000e+03,8.580221980412402161e+01
2.389000000000000000e+03,8.548394532421914960e+01
2.390000000000000000e+03,8.516341508788656256e+01
2.391000000000000000e+03,8.484220111709061030e+01
2.392000000000000000e+03,8.452038976374561230e+01
2.393000000000000000e+03,8.419658170971594302e+01
2.394000000000000000e+03,8.387234897696595226e+01
2.395000000000000000e+03,8.354703508238496568e+01
2.396000000000000000e+03,8.322146921291235344e+01
2.397000000000000000e+03,8.289499488543744121e+01
2.398000000000000000e+03,8.256769845187459111e+01
2.399000000000000000e+03,8.224040909916313069e+01
2.400000000000000000e+03,8.191247034419242823e+01
2.401000000000000000e+03,8.158395389936130471e+01
2.402000000000000000e+03,8.125635858905651787e+01
2.403000000000000000e+03,8.092745442302431513e+01
2.404000000000000000e+03,8.059946842116090693e+01
2.405000000000000000e+03,8.027091342823756293e+01
2.406000000000000000e+03,7.994253079410050589e+01
2.407000000000000000e+03,7.961431903357099316e+01
2.408000000000000000e+03,7.928553382644523140e+01
2.409000000000000000e+03,7.895765935759450826e+01
2.410000000000000000e+03,7.862920847179002237e+01
2.411000000000000000e+03,7.830166535390300453e+01
2.412000000000000000e+03,7.797354284870472441e+01
2.413000000000000000e+03,7.764632514106644123e+01
2.414000000000000000e+03,7.731926791078434746e+01
2.415000000000000000e+03,7.699236967267968623e+01
2.416000000000000000e+03,7.666637177659872293e+01
2.417000000000000000e+03,7.634052990233767844e+01
2.418000000000000000e+03,7.601558539974278972e+01
2.419000000000000000e+03,7.569079394861032029e+01
2.420000000000000000e+03,7.536763973381148674e+01
2.421000000000000000e+03,7.504463560011753032e+01
2.422000000000000000e+03,7.472252289737468800e+01
2.423000000000000000e+03,7.440204297542923939e+01
2.424000000000000000e+03,7.408170867905235468e+01
2.425000000000000000e+03,7.376300419311532153e+01
2.426000000000000000e+03,7.344518519741434659e+01
2.427000000000000000e+03,7.312825020677071564e+01
2.428000000000000000e+03,7.281294057103063722e+01
2.429000000000000000e+03,7.249925480501534025e+01
2.430000000000000000e+03,7.218644858852108825e+01
2.431000000000000000e+03,7.187526327139410398e+01
2.432000000000000000e+03,7.156569736845564478e+01
2.433000000000000000e+03,7.125774939452692536e+01
2.434000000000000000e+03,7.095216069945419690e+01
2.435000000000000000e+03,7.064744412800871487e+01
2.436000000000000000e+03,7.034508386506168165e+01
2.437000000000000000e+03,7.004433559040937496e+01
2.438000000000000000e+03,6.974594065389801756e+01
2.439000000000000000e+03,6.944915473532383032e+01
2.440000000000000000e+03,6.915471918453307865e+01
2.441000000000000000e+03,6.886263251634699145e+01
2.442000000000000000e+03,6.857289324558681187e+01
2.443000000000000000e+03,6.828475705204878921e+01
2.444000000000000000e+03,6.799970812060412584e+01
2.445000000000000000e+03,6.771774496607409333e+01
2.446000000000000000e+03,6.743738043322993292e+01
2.447000000000000000e+03,6.716084154196786926e+01
2.448000000000000000e+03,6.688664113705914360e+01
2.449000000000000000e+03,6.661477773332499908e+01
2.450000000000000000e+03,6.634673551563668070e+01
2.451000000000000000e+03,6.608101610288423444e+01
2.452000000000000000e+03,6.581904755053298572e+01
2.453000000000000000e+03,6.555927534806704671e+01
2.454000000000000000e+03,6.530311632507060438e+01
2.455000000000000000e+03,6.504975880605275051e+01
2.456000000000000000e+03,6.479987678557263564e+01
2.457000000000000000e+03,6.455340142316440222e+01
2.458000000000000000e+03,6.430952104333714203e+01
2.459000000000000000e+03,6.406816680562506860e+01
2.460000000000000000e+03,6.383075553961227655e+01
2.461000000000000000e+03,6.359647556980790029e+01
2.462000000000000000e+03,6.336451522072106712e+01
2.463000000000000000e+03,6.313703415696092947e+01
2.464000000000000000e+03,6.291173503298661984e+01
2.465000000000000000e+03,6.269003467838227550e+01
2.466000000000000000e+03,6.247112141765702376e+01
2.467000000000000000e+03,6.225566924537001512e+01
2.468000000000000000e+03,6.204360932105535653e+01
2.469000000000000000e+03,6.183487280424724020e+01
2.470000000000000000e+03,6.162864801945475079e+01
2.471000000000000000e+03,6.142635179626203268e+01
2.472000000000000000e+03,6.122717245917823448e+01
2.473000000000000000e+03,6.103104116773747734e+01
2.474000000000000000e+03,6.083788908147391794e+01
2.475000000000000000e+03,6.064839019494667838e+01
2.476000000000000000e+03,6.046173283266490728e+01
2.477000000000000000e+03,6.027859098918773384e+01
2.478000000000000000e+03,6.009889582404926500e+01
2.479000000000000000e+03,5.992257849678369297e+01
2.480000000000000000e+03,5.974882733190012374e+01
2.481000000000000000e+03,5.957905915898268034e+01
2.482000000000000000e+03,5.941246230254050431e+01
2.483000000000000000e+03,5.924896792210775942e+01
2.484000000000000000e+03,5.908850717721854551e+01
2.485000000000000000e+03,5.893175406243202730e+01
2.486000000000000000e+03,5.877863973728231173e+01
2.487000000000000000e+03,5.862835252627857585e+01
2.488000000000000000e+03,5.848156642397991334e+01
2.489000000000000000e+03,5.833746975489546571e+01
2.490000000000000000e+03,5.819673651358441191e+01
2.491000000000000000e+03,5.806004069460583850e+01
2.492000000000000000e+03,5.792582778744391447e+01
2.493000000000000000e+03,5.779477178665774773e+01
2.494000000000000000e+03,5.766717526929399185e+01
2.495000000000000000e+03,5.754267226087679177e+01
2.496000000000000000e+03,5.742141677144774548e+01
2.497000000000000000e+03,5.730326567703854579e+01
2.498000000000000000e+03,5.718829870418827710e+01
2.499000000000000000e+03,5.707637272892858249e+01
2.500000000000000000e+03,5.696756747779864583e+01
2.501000000000000000e+03,5.686181515244629026e+01
2.502000000000000000e+03,5.675912640647680263e+01
2.503000000000000000e+03,5.665943865210675767e+01
2.504000000000000000e+03,5.656276358505514423e+01
2.505000000000000000e+03,5.646911290104101511e+01
2.506000000000000000e+03,5.637834972877838879e+01
2.507000000000000000e+03,5.629063433099128844e+01
2.508000000000000000e+03,5.620582983639374675e+01
2.509000000000000000e+03,5.612387365720230292e+01
2.510000000000000000e+03,5.604485177263848072e+01
2.511000000000000000e+03,5.596870159491881225e+01
2.512000000000000000e+03,5.589543481976230765e+01
2.513000000000000000e+03,5.582484029238051448e+01
2.514000000000000000e+03,5.575707827549746298e+01
2.515000000000000000e+03,5.569208618132966393e+01
2.516000000000000000e+03,5.562972713859117135e+01
2.517000000000000000e+03,5.557001284300100963e+01
2.518000000000000000e+03,5.551288070677567532e+01
2.519000000000000000e+03,5.545834242563423544e+01
2.520000000000000000e+03,5.540633541179318655e+01
2.521000000000000000e+03,5.535679707746909628e+01
2.522000000000000000e+03,5.530973911838096768e+01
2.523000000000000000e+03,5.526502466324282636e+01
2.524000000000000000e+03,5.522266540777371091e+01
2.525000000000000000e+03,5.518267304769264570e+01
2.526000000000000000e+03,5.514491071171367054e+01
2.527000000000000000e+03,5.510931581205331042e+01
2.528000000000000000e+03,5.507597432793308201e+01
2.529000000000000000e+03,5.504467510456451862e+01
2.530000000000000000e+03,5.501542983766666595e+01
2.531000000000000000e+03,5.498817593945602766e+01
2.532000000000000000e+03,5.496285082214915008e+01
2.533000000000000000e+03,5.493939189796255107e+01
2.534000000000000000e+03,5.491781086261527633e+01
2.535000000000000000e+03,5.489789656131883788e+01
2.536000000000000000e+03,5.487966068979227430e+01
2.537000000000000000e+03,5.486311494375461706e+01
2.538000000000000000e+03,5.484804816841737107e+01
2.539000000000000000e+03,5.483447205949960335e+01
2.540000000000000000e+03,5.482232402921779624e+01
2.541000000000000000e+03,5.481154148978852447e+01
2.542000000000000000e+03,5.480198756992579234e+01
2.543000000000000000e+03,5.479374824885113071e+01
2.544000000000000000e+03,5.478661237177607291e+01
2.545000000000000000e+03,5.478051735091715813e+01
2.546000000000000000e+03,5.477547488199338233e+01
2.547000000000000000e+03,5.477134809371881374e+01
2.548000000000000000e+03,5.476800011480745667e+01
2.549000000000000000e+03,5.476544264097832837e+01
2.550000000000000000e+03,5.476353880094549709e+01
2.551000000000000000e+03,5.476223583605354150e+01
2.552000000000000000e+03,5.476152030415933325e+01
2.553000000000000000e+03,5.476131430874531958e+01
2.554000000000000000e+03,5.476161423679641871e+01
2.555000000000000000e+03,5.476241647529761991e+01
2.556000000000000000e+03,5.476356884422886395e+01
2.557000000000000000e+03,5.476529058108253878e+01
2.558000000000000000e+03,5.476728093883366455e+01
2.559000000000000000e+03,5.476968487147213693e+01
2.560000000000000000e+03,5.477249876598290257e+01
2.561000000000000000e+03,5.477549615884342415e+01
2.562000000000000000e+03,5.477882200404364710e+01
2.563000000000000000e+03,5.478232412156350506e+01
2.564000000000000000e+03,5.478599889838794468e+01
2.565000000000000000e+03,5.478976843799939900e+01
2.566000000000000000e+03,5.479362912738283597e+01
2.567000000000000000e+03,5.479757735352318093e+01
2.568000000000000000e+03,5.480153521990288112e+01
2.569000000000000000e+03,5.480549911350689740e+01
2.570000000000000000e+03,5.480931685431514211e+01
2.571000000000000000e+03,5.481313339631758907e+01
2.572000000000000000e+03,5.481672227599167257e+01
2.573000000000000000e+03,5.482015416382483153e+01
2.574000000000000000e+03,5.482342544680201968e+01
2.575000000000000000e+03,5.482630966140067841e+01
2.576000000000000000e+03,5.482895176161074602e+01
2.577000000000000000e+03,5.483112528390967100e+01
2.578000000000000000e+03,5.483290089878490647e+01
2.579000000000000000e+03,5.483420070971888549e+01
2.580000000000000000e+03,5.483494682019406241e+01
2.581000000000000000e+03,5.483506133369285607e+01
2.582000000000000000e+03,5.483454063720024863e+01
2.583000000000000000e+03,5.483338111770115120e+01
2.584000000000000000e+03,5.483143059517553297e+01
2.585000000000000000e+03,5.482868545660831927e+01
2.586000000000000000e+03,5.482506780548195735e+01
2.587000000000000000e+03,5.482049974527890868e+01
2.588000000000000000e+03,5.481505194648660506e+01
2.589000000000000000e+03,5.480857222908497306e+01
2.590000000000000000e+03,5.480090841305400318e+01
2.591000000000000000e+03,5.479220545238359108e+01
2.592000000000000000e+03,5.478223688355120657e+01
2.593000000000000000e+03,5.477099909354179630e+01
2.594000000000000000e+03,5.475848846934029268e+01
2.595000000000000000e+03,5.474455283092665780e+01
2.596000000000000000e+03,5.472918856528580989e+01
2.597000000000000000e+03,5.471231777590021039e+01
2.598000000000000000e+03,5.469386256625230658e+01
2.599000000000000000e+03,5.467381932332702377e+01
2.600000000000000000e+03,5.465211015060682342e+01
2.601000000000000000e+03,5.462873983136878309e+01
2.602000000000000000e+03,5.460352388355089914e+01
2.603000000000000000e+03,5.457665763889587396e+01
2.604000000000000000e+03,5.454796501163384193e+01
2.605000000000000000e+03,5.451756705000499181e+01
2.606000000000000000e+03,5.448528766823945091e+01
2.607000000000000000e+03,5.445124791457740798e+01
2.608000000000000000e+03,5.441542027025400330e+01
2.609000000000000000e+03,5.437777721650440554e+01
2.610000000000000000e+03,5.433829123456378341e+01
2.611000000000000000e+03,5.429700908916978364e+01
2.612000000000000000e+03,5.425382897805507554e+01
2.613000000000000000e+03,5.420879766595730587e+01
2.614000000000000000e+03,5.416188763411166462e+01
2.615000000000000000e+03,5.411314564725578435e+01
2.616000000000000000e+03,5.406254418662484795e+01
2.617000000000000000e+03,5.400998144995148920e+01
2.618000000000000000e+03,5.395557848547588975e+01
2.619000000000000000e+03,5.389923349093069760e+01
2.620000000000000000e+03,5.384106751455608020e+01
2.621000000000000000e+03,5.378090447058220747e+01
2.622000000000000000e+03,5.371886540724922554e+01
2.623000000000000000e+03,5.365484852228978951e+01
2.624000000000000000e+03,5.358897486394408105e+01
2.625000000000000000e+03,5.352106834644224875e+01
2.626000000000000000e+03,5.345125001802446008e+01
2.627000000000000000e+03,5.337949235992586239e+01
2.628000000000000000e+03,5.330569356987911789e+01
2.629000000000000000e+03,5.322997469612440113e+01
2.630000000000000000e+03,5.315215965289185363e+01
2.631000000000000000e+03,5.307244377192415641e+01
2.632000000000000000e+03,5.299072525095397168e+01
2.633000000000000000e+03,5.290705085471893909e+01
2.634000000000000000e+03,5.282131878095172084e+01
2.635000000000000000e+03,5.273372436139499086e+01
2.636000000000000000e+03,5.264409151027891198e+01
2.637000000000000000e+03,5.255254127584363033e+01
2.638000000000000000e+03,5.245897185582180811e+01
2.639000000000000000e+03,5.236350429845363408e+01
2.640000000000000000e+03,5.226596251796922132e+01
2.641000000000000000e+03,5.216654184611126510e+01
2.642000000000000000e+03,5.206506619710991401e+01
2.643000000000000000e+03,5.196165661920534262e+01
2.644000000000000000e+03,5.185621131013019181e+01
2.645000000000000000e+03,5.174877703462213674e+01
2.646000000000000000e+03,5.163940055741881707e+01
2.647000000000000000e+03,5.152812864325791509e+01
2.648000000000000000e+03,5.141478520636958649e+01
2.649000000000000000e+03,5.129956557849648391e+01
2.650000000000000000e+03,5.118236795737128375e+01
2.651000000000000000e+03,5.106331350641195144e+01
2.652000000000000000e+03,5.094222671573781014e+01
2.653000000000000000e+03,5.081922932465597853e+01
2.654000000000000000e+03,5.069429450546857652e+01
2.655000000000000000e+03,5.056746971398023760e+01
2.656000000000000000e+03,5.043872812249309590e+01
2.657000000000000000e+03,5.030804290330925710e+01
2.658000000000000000e+03,5.017546151223337603e+01
2.659000000000000000e+03,5.004103140507007197e+01
2.660000000000000000e+03,4.990472575412144352e+01
2.661000000000000000e+03,4.976666629869467329e+01
2.662000000000000000e+03,4.962675192758933918e+01
2.663000000000000000e+03,4.948510438011258827e+01
2.664000000000000000e+03,4.934177111206905408e+01
2.665000000000000000e+03,4.919665101225833581e+01
2.666000000000000000e+03,4.904979153648510959e+01
2.667000000000000000e+03,4.890131442405645146e+01
2.668000000000000000e+03,4.875119284727453106e+01
2.669000000000000000e+03,4.859939997844144699e+01
2.670000000000000000e+03,4.844598327336184695e+01
2.671000000000000000e+03,4.829099018784033603e+01
2.672000000000000000e+03,4.813446817768154773e+01
2.673000000000000000e+03,4.797639041518763037e+01
2.674000000000000000e+03,4.781680435616318903e+01
2.675000000000000000e+03,4.765575745641286431e+01
2.676000000000000000e+03,4.749329717174126841e+01
2.677000000000000000e+03,4.732939667445054255e+01
2.678000000000000000e+03,4.716417770384781250e+01
2.679000000000000000e+03,4.699768771573770465e+01
2.680000000000000000e+03,4.682982559891983954e+01
2.681000000000000000e+03,4.666078737620384942e+01
2.682000000000000000e+03,4.649047193638937614e+01
2.683000000000000000e+03,4.631892673528101767e+01
2.684000000000000000e+03,4.614627351218592111e+01
2.685000000000000000e+03,4.597248543940619925e+01
2.686000000000000000e+03,4.579760997274650691e+01
2.687000000000000000e+03,4.562176885151393435e+01
2.688000000000000000e+03,4.544486096450815182e+01
2.689000000000000000e+03,4.526708233453874186e+01
2.690000000000000000e+03,4.508840613390785990e+01
2.691000000000000000e+03,4.490895410192263881e+01
2.692000000000000000e+03,4.472869941088519141e+01
2.693000000000000000e+03,4.454768951660013698e+01
2.694000000000000000e+03,4.436604615837462262e+01
2.695000000000000000e+03,4.418374250851076113e+01
2.696000000000000000e+03,4.400082602281319311e+01
2.697000000000000000e+03,4.381741844058903013e+01
2.698000000000000000e+03,4.363349293414041341e+01
2.699000000000000000e+03,4.344917124277446163e+01
2.700000000000000000e+03,4.326435225529080952e+01
2.701000000000000000e+03,4.307929977716074887e+01
2.702000000000000000e+03,4.289380590947730099e+01
2.703000000000000000e+03,4.270810195350762939e+01
2.704000000000000000e+03,4.252204779300639359e+01
2.705000000000000000e+03,4.233572616223580098e+01
2.706000000000000000e+03,4.214907122845299625e+01
2.707000000000000000e+03,4.196224000942267907e+01
2.708000000000000000e+03,4.177516667240202253e+01
2.709000000000000000e+03,4.158793395165319140e+01
2.710000000000000000e+03,4.140047601443337300e+01
2.711000000000000000e+03,4.121287559500474629e+01
2.712000000000000000e+03,4.102521542762947604e+01
2.713000000000000000e+03,4.083735539606224307e+01
2.714000000000000000e+03,4.064952680157022513e+01
2.715000000000000000e+03,4.046158952790809593e+01
2.716000000000000000e+03,4.027362630933803445e+01
2.717000000000000000e+03,4.008564559661969895e+01
2.718000000000000000e+03,3.989765584051280456e+01
2.719000000000000000e+03,3.970973977527948762e+01
2.720000000000000000e+03,3.952183156817695675e+01
2.721000000000000000e+03,3.933401395346736251e+01
2.722000000000000000e+03,3.914636966541289809e+01
2.723000000000000000e+03,3.895890715477322885e+01
2.724000000000000000e+03,3.877170915581053379e+01
2.725000000000000000e+03,3.858470983578198599e+01
2.726000000000000000e+03,3.839806621245227802e+01
2.727000000000000000e+03,3.821178673658106817e+01
2.728000000000000000e+03,3.802587985892804312e+01
2.729000000000000000e+03,3.784042831375536764e+01
2.730000000000000000e+03,3.765544055182272132e+01
2.731000000000000000e+03,3.747092502388979085e+01
2.732000000000000000e+03,3.728696446421874811e+01
2.733000000000000000e+03,3.710356732356926557e+01
2.734000000000000000e+03,3.692074205270101572e+01
2.735000000000000000e+03,3.673857138587617754e+01
2.736000000000000000e+03,3.655706377385443773e+01
2.737000000000000000e+03,3.637630195089795393e+01
2.738000000000000000e+03,3.619629436776641995e+01
2.739000000000000000e+03,3.601712375872200056e+01
2.740000000000000000e+03,3.583879857452437534e+01
2.741000000000000000e+03,3.566140154943572327e+01
2.742000000000000000e+03,3.548486685071322455e+01
2.743000000000000000e+03,3.530935149612153623e+01
2.744000000000000000e+03,3.513486393642035210e+01
2.745000000000000000e+03,3.496141262236933756e+01
2.746000000000000000e+03,3.478908028823067866e+01
2.747000000000000000e+03,3.461787538476404791e+01
2.748000000000000000e+03,3.444780636272912488e+01
2.749000000000000000e+03,3.427895595638807436e+01
2.750000000000000000e+03,3.411140690000308950e+01
2.751000000000000000e+03,3.394508706854072244e+01
2.752000000000000000e+03,3.378019630181510280e+01
2.753000000000000000e+03,3.361663101333974879e+01
2.754000000000000000e+03,3.345436190013064248e+01
2.755000000000000000e+03,3.329350822620884998e+01
2.756000000000000000e+03,3.313404068859034624e+01
2.757000000000000000e+03,3.297600426779365534e+01
2.758000000000000000e+03,3.281929537733228841e+01
2.759000000000000000e+03,3.266395899772476952e+01
2.760000000000000000e+03,3.251004010948959433e+01
2.761000000000000000e+03,3.235750940964280176e+01
2.762000000000000000e+03,3.220633759520037387e+01
2.763000000000000000e+03,3.205664393018334835e+01
2.764000000000000000e+03,3.190832482810522919e+01
2.765000000000000000e+03,3.176142526948452627e+01
2.766000000000000000e+03,3.161599023483976723e+01
2.767000000000000000e+03,3.147199042118694479e+01
2.768000000000000000e+03,3.132947080904459014e+01
2.769000000000000000e+03,3.118840209542871378e+01
2.770000000000000000e+03,3.104882926085780781e+01
2.771000000000000000e+03,3.091072300234792536e+01
2.772000000000000000e+03,3.077412830041754788e+01
2.773000000000000000e+03,3.063901585208269651e+01
2.774000000000000000e+03,3.050543063786189180e+01
2.775000000000000000e+03,3.037334335477114067e+01
2.776000000000000000e+03,3.024272469982645717e+01
2.777000000000000000e+03,3.011361965354636538e+01
2.778000000000000000e+03,2.998614747995185681e+01
2.779000000000000000e+03,2.986013030905396448e+01
2.780000000000000000e+03,2.973568740487368700e+01
2.781000000000000000e+03,2.961286374792955911e+01
2.782000000000000000e+03,2.949163003523756643e+01
2.783000000000000000e+03,2.937195696381374788e+01
2.784000000000000000e+03,2.925396379767910560e+01
2.785000000000000000e+03,2.913754695034714359e+01
2.786000000000000000e+03,2.902267711883389012e+01
2.787000000000000000e+03,2.890954785066285737e+01
2.788000000000000000e+03,2.879798127584505352e+01
2.789000000000000000e+03,2.868802237489899554e+01
2.790000000000000000e+03,2.857971612834318620e+01
2.791000000000000000e+03,2.847310751669615314e+01
2.792000000000000000e+03,2.836809295347140392e+01
2.793000000000000000e+03,2.826471741918745195e+01
2.794000000000000000e+03,2.816302589436281423e+01
2.795000000000000000e+03,2.806298907601349768e+01
2.796000000000000000e+03,2.796465194465801574e+01
2.797000000000000000e+03,2.786791091380990082e+01
2.798000000000000000e+03,2.777281096398763438e+01
2.799000000000000000e+03,2.767947135921225055e+01
2.800000000000000000e+03,2.758771422949476104e+01
2.801000000000000000e+03,2.749765793751332410e+01
2.802000000000000000e+03,2.740934295707218027e+01
2.803000000000000000e+03,2.732258601012522092e+01
2.804000000000000000e+03,2.723750095263634918e+01
2.805000000000000000e+03,2.715412735706695102e+01
2.806000000000000000e+03,2.707228194537090715e+01
2.807000000000000000e+03,2.699215285701463074e+01
2.808000000000000000e+03,2.691363109745449123e+01
2.809000000000000000e+03,2.683668195564939651e+01
2.810000000000000000e+03,2.676134500406073258e+01
2.811000000000000000e+03,2.668751124814488662e+01
2.812000000000000000e+03,2.661536882736825760e+01
2.813000000000000000e+03,2.654473446368472977e+01
2.814000000000000000e+03,2.647564772955569623e+01
2.815000000000000000e+03,2.640814819744256070e+01
2.816000000000000000e+03,2.634212687280169973e+01
2.817000000000000000e+03,2.627769761159701289e+01
2.818000000000000000e+03,2.621475141928488384e+01
2.819000000000000000e+03,2.615340215182921568e+01
2.820000000000000000e+03,2.609346653118389270e+01
2.821000000000000000e+03,2.603498412981031152e+01
2.822000000000000000e+03,2.597799452016985455e+01
2.823000000000000000e+03,2.592238870771892323e+01
2.824000000000000000e+03,2.586828054842140290e+01
2.825000000000000000e+03,2.581548676423119204e+01
2.826000000000000000e+03,2.576412121111216891e+01
2.827000000000000000e+03,2.571414917802324140e+01
2.828000000000000000e+03,2.566546167042079318e+01
2.829000000000000000e+03,2.561809826076622087e+01
2.830000000000000000e+03,2.557202423801840396e+01
2.831000000000000000e+03,2.552727917463874974e+01
2.832000000000000000e+03,2.548382835958613768e+01
2.833000000000000000e+03,2.544156279831695855e+01
2.834000000000000000e+03,2.540052206329261963e+01
2.835000000000000000e+03,2.536067144347200042e+01
2.836000000000000000e+03,2.532205051131649043e+01
2.837000000000000000e+03,2.528455027228249108e+01
2.838000000000000000e+03,2.524813601532887830e+01
2.839000000000000000e+03,2.521284731291706649e+01
2.840000000000000000e+03,2.517857517050342864e+01
2.841000000000000000e+03,2.514535916054936493e+01
2.842000000000000000e+03,2.511316457201375840e+01
2.843000000000000000e+03,2.508203097735801279e+01
2.844000000000000000e+03,2.505177509853600526e+01
2.845000000000000000e+03,2.502251079151164959e+01
2.846000000000000000e+03,2.499405477823881583e+01
2.847000000000000000e+03,2.496659519818390294e+01
2.848000000000000000e+03,2.493994877330080939e+01
2.849000000000000000e+03,2.491408079254841113e+01
2.850000000000000000e+03,2.488895654488561249e+01
2.851000000000000000e+03,2.486461962268540304e+01
2.852000000000000000e+03,2.484105541446466248e+01
2.853000000000000000e+03,2.481817904514937112e+01
2.854000000000000000e+03,2.479597992316801225e+01
2.855000000000000000e+03,2.477452174045155786e+01
2.856000000000000000e+03,2.475371962192599185e+01
2.857000000000000000e+03,2.473363725952229331e+01
2.858000000000000000e+03,2.471418977816645324e+01
2.859000000000000000e+03,2.469536658628694070e+01
2.860000000000000000e+03,2.467723137581473480e+01
2.861000000000000000e+03,2.465969927167583009e+01
2.862000000000000000e+03,2.464275968229868852e+01
2.863000000000000000e+03,2.462640201611180046e+01
2.864000000000000000e+03,2.461061568154364920e+01
2.865000000000000000e+03,2.459539008702270735e+01
2.866000000000000000e+03,2.458064035747495524e+01
2.867000000000000000e+03,2.456650446833387491e+01
2.868000000000000000e+03,2.455282326102295443e+01
2.869000000000000000e+03,2.453958614397066285e+01
2.870000000000000000e+03,2.452685680910798638e+01
2.871000000000000000e+03,2.451447609785840598e+01
2.872000000000000000e+03,2.450258198565540013e+01
2.873000000000000000e+03,2.449108959742494918e+01
2.874000000000000000e+03,2.447998834159552572e+01
2.875000000000000000e+03,2.446919334309312788e+01
2.876000000000000000e+03,2.445876829384872053e+01
2.877000000000000000e+03,2.444862831878829468e+01
2.878000000000000000e+03,2.443876282634032293e+01
2.879000000000000000e+03,2.442916122493328146e+01
2.880000000000000000e+03,2.441981292299566420e+01
2.881000000000000000e+03,2.441070732895594375e+01
2.882000000000000000e+03,2.440168528423759398e+01
2.883000000000000000e+03,2.439288476427410757e+01
2.884000000000000000e+03,2.438422089399146131e+01
2.885000000000000000e+03,2.437560879831562843e+01
2.886000000000000000e+03,2.436711216917759515e+01
2.887000000000000000e+03,2.435864613150334179e+01
2.888000000000000000e+03,2.435020009372135164e+01
2.889000000000000000e+03,2.434168918075760146e+01
2.890000000000000000e+03,2.433325136804556266e+01
2.891000000000000000e+03,2.432465321350623100e+01
2.892000000000000000e+03,2.431603269257307787e+01
2.893000000000000000e+03,2.430723064666958777e+01
2.894000000000000000e+03,2.429831076772673626e+01
2.895000000000000000e+03,2.428926246417300305e+01
2.896000000000000000e+03,2.427992657743187621e+01
2.897000000000000000e+03,2.427036679943433128e+01
2.898000000000000000e+03,2.426057253860885154e+01
2.899000000000000000e+03,2.425038463637891084e+01
2.900000000000000000e+03,2.423994106817799121e+01
2.901000000000000000e+03,2.422908717505254117e+01
2.902000000000000000e+03,2.421783486354587112e+01
2.903000000000000000e+03,2.420620053982426256e+01
2.904000000000000000e+03,2.419420061005398992e+01
2.905000000000000000e+03,2.418185148040132759e+01
2.906000000000000000e+03,2.416902099002755477e+01
2.907000000000000000e+03,2.415579982860144881e+01
2.908000000000000000e+03,2.414220440228928766e+01
2.909000000000000000e+03,2.412817683375484279e+01
2.910000000000000000e+03,2.411373352916440282e+01
2.911000000000000000e+03,2.409889089468423506e+01
2.912000000000000000e+03,2.408359105297812164e+01
2.913000000000000000e+03,2.406785041021233695e+01
2.914000000000000000e+03,2.405168537255316252e+01
2.915000000000000000e+03,2.403503806266436982e+01
